geo,time,sp_pop_0004_fe_5y
lbr,1990,17.34962
lbr,1991,17.11554
lbr,1992,16.72501
lbr,1993,16.29813
lbr,1994,16.0781
lbr,1995,16.35766
lbr,1996,16.33674
lbr,1997,16.41382
lbr,1998,16.60994
lbr,1999,16.77018
lbr,2000,16.72078
lbr,2001,16.99272
lbr,2002,17.07633
lbr,2003,16.98043
lbr,2004,16.82744
lbr,2005,16.77028
lbr,2006,16.68875
lbr,2007,16.57516
lbr,2008,16.46791
lbr,2009,16.34581
lbr,2010,16.17103
lbr,2011,16.01565
lbr,2012,15.84374
lbr,2013,15.64909
lbr,2014,15.44106
lbr,2015,15.23336
lbr,2016,15.05021
lbr,2017,14.87428
lbr,2018,14.70732
lbr,2019,14.55271
lbr,2020,14.4144
lby,1960,17.91611
lby,1961,17.90637
lby,1962,18.0485
lby,1963,18.31876
lby,1964,18.64813
lby,1965,18.9993
lby,1966,19.43621
lby,1967,19.81616
lby,1968,20.13568
lby,1969,20.39679
lby,1970,20.60894
lby,1971,20.87403
lby,1972,20.94302
lby,1973,20.87268
lby,1974,20.72241
lby,1975,20.53962
lby,1976,20.33091
lby,1977,20.0578
lby,1978,19.73812
lby,1979,19.378
lby,1980,18.9851
lby,1981,18.55128
lby,1982,18.08967
lby,1983,17.61982
lby,1984,17.17215
lby,1985,16.76257
lby,1986,16.34595
lby,1987,16.0174
lby,1988,15.7286
lby,1989,15.40547
lby,1990,15.00438
lby,1991,14.6614
lby,1992,14.15181
lby,1993,13.54677
lby,1994,12.95297
lby,1995,12.44016
lby,1996,11.89457
lby,1997,11.50976
lby,1998,11.24406
lby,1999,11.02197
lby,2000,10.79365
lby,2001,10.61171
lby,2002,10.41763
lby,2003,10.22622
lby,2004,10.07996
lby,2005,10.00582
lby,2006,9.99189
lby,2007,10.04648
lby,2008,10.14183
lby,2009,10.22732
lby,2010,10.26884
lby,2011,10.40801
lby,2012,10.4439
lby,2013,10.39438
lby,2014,10.29385
lby,2015,10.17548
lby,2016,9.97915
lby,2017,9.72719
lby,2018,9.44996
lby,2019,9.17601
lby,2020,8.91937
lca,1960,16.89554
lca,1961,17.2771
lca,1962,17.41302
lca,1963,17.32316
lca,1964,17.1643
lca,1965,17.13192
lca,1966,17.3342
lca,1967,17.47014
lca,1968,17.58177
lca,1969,17.61193
lca,1970,17.46085
lca,1971,16.87747
lca,1972,16.39109
lca,1973,15.92711
lca,1974,15.47851
lca,1975,15.06195
lca,1976,14.61455
lca,1977,14.28818
lca,1978,14.04901
lca,1979,13.846
lca,1980,13.63417
lca,1981,13.43291
lca,1982,13.20752
lca,1983,12.98306
lca,1984,12.80853
lca,1985,12.71248
lca,1986,12.39736
lca,1987,12.37183
lca,1988,12.52616
lca,1989,12.69
lca,1990,12.69439
lca,1991,12.50333
lca,1992,12.32814
lca,1993,12.11893
lca,1994,11.87902
lca,1995,11.61439
lca,1996,11.26965
lca,1997,10.94321
lca,1998,10.61657
lca,1999,10.25482
lca,2000,9.84259
lca,2001,9.45339
lca,2002,8.96412
lca,2003,8.41867
lca,2004,7.90243
lca,2005,7.47679
lca,2006,7.02252
lca,2007,6.70753
lca,2008,6.51153
lca,2009,6.37955
lca,2010,6.24788
lca,2011,6.14347
lca,2012,6.08906
lca,2013,6.05472
lca,2014,6.01761
lca,2015,5.98108
lca,2016,6.03351
lca,2017,5.9997
lca,2018,5.91377
lca,2019,5.81305
lca,2020,5.73026
lka,1960,17.15432
lka,1961,17.25198
lka,1962,17.00793
lka,1963,16.55353
lka,1964,16.0891
lka,1965,15.74677
lka,1966,15.31569
lka,1967,15.0893
lka,1968,14.99187
lka,1969,14.87918
lka,1970,14.66167
lka,1971,14.51541
lka,1972,14.19103
lka,1973,13.76296
lka,1974,13.36783
lka,1975,13.09584
lka,1976,12.8178
lka,1977,12.72581
lka,1978,12.75301
lka,1979,12.78265
lka,1980,12.74095
lka,1981,12.80071
lka,1982,12.70572
lka,1983,12.49243
lka,1984,12.22374
lka,1985,11.94563
lka,1986,11.61251
lka,1987,11.23146
lka,1988,10.83861
lka,1989,10.47289
lka,1990,10.15852
lka,1991,9.79558
lka,1992,9.59569
lka,1993,9.50191
lka,1994,9.42326
lka,1995,9.29108
lka,1996,9.22718
lka,1997,9.06877
lka,1998,8.84919
lka,1999,8.65123
lka,2000,8.54428
lka,2001,8.48075
lka,2002,8.48867
lka,2003,8.55072
lka,2004,8.61614
lka,2005,8.65251
lka,2006,8.74951
lka,2007,8.75033
lka,2008,8.68324
lka,2009,8.59051
lka,2010,8.49719
lka,2011,8.34975
lka,2012,8.21858
lka,2013,8.0989
lka,2014,7.98024
lka,2015,7.8566
lka,2016,7.72542
lka,2017,7.62257
lka,2018,7.53277
lka,2019,7.43661
lka,2020,7.32178
lso,1960,15.62771
lso,1961,15.77193
lso,1962,15.78968
lso,1963,15.73153
lso,1964,15.67358
lso,1965,15.6716
lso,1966,15.70005
lso,1967,15.73458
lso,1968,15.78323
lso,1969,15.84206
lso,1970,15.91952
lso,1971,16.05506
lso,1972,16.13356
lso,1973,16.17551
lso,1974,16.20868
lso,1975,16.25828
lso,1976,16.35622
lso,1977,16.38113
lso,1978,16.36007
lso,1979,16.32027
lso,1980,16.28634
lso,1981,16.28677
lso,1982,16.24186
lso,1983,16.15823
lso,1984,16.03526
lso,1985,15.87925
lso,1986,15.79149
lso,1987,15.60719
lso,1988,15.35911
lso,1989,15.08419
lso,1990,14.8083
lso,1991,14.63022
lso,1992,14.4487
lso,1993,14.26846
lso,1994,14.09697
lso,1995,13.94657
lso,1996,13.71457
lso,1997,13.5176
lso,1998,13.35304
lso,1999,13.19626
lso,2000,13.00391
lso,2001,12.9077
lso,2002,12.85503
lso,2003,12.806
lso,2004,12.74043
lso,2005,12.67774
lso,2006,12.72088
lso,2007,12.60473
lso,2008,12.40337
lso,2009,12.20806
lso,2010,12.08834
lso,2011,11.96828
lso,2012,11.84167
lso,2013,11.72358
lso,2014,11.62517
lso,2015,11.58572
lso,2016,11.71302
lso,2017,11.74284
lso,2018,11.71538
lso,2019,11.66094
lso,2020,11.59972
ltu,1960,9.10238
ltu,1961,9.18665
ltu,1962,9.15437
ltu,1963,9.07642
ltu,1964,8.97855
ltu,1965,8.85425
ltu,1966,8.60045
ltu,1967,8.39215
ltu,1968,8.21359
ltu,1969,8.05391
ltu,1970,7.90575
ltu,1971,7.71773
ltu,1972,7.62976
ltu,1973,7.59642
ltu,1974,7.56033
ltu,1975,7.485
ltu,1976,7.49027
ltu,1977,7.38091
ltu,1978,7.20741
ltu,1979,7.05279
ltu,1980,6.97148
ltu,1981,6.85799
ltu,1982,6.87386
ltu,1983,6.97632
ltu,1984,7.0931
ltu,1985,7.17913
ltu,1986,7.31911
ltu,1987,7.39292
ltu,1988,7.40578
ltu,1989,7.36607
ltu,1990,7.26841
ltu,1991,7.14228
ltu,1992,6.95271
ltu,1993,6.70842
ltu,1994,6.43026
ltu,1995,6.14235
ltu,1996,5.81145
ltu,1997,5.50929
ltu,1998,5.23885
ltu,1999,4.99374
ltu,2000,4.75979
ltu,2001,4.4878
ltu,2002,4.29596
ltu,2003,4.16214
ltu,2004,4.06793
ltu,2005,4.00495
ltu,2006,4.04553
ltu,2007,4.08919
ltu,2008,4.13883
ltu,2009,4.20002
ltu,2010,4.27767
ltu,2011,4.43703
ltu,2012,4.54198
ltu,2013,4.59972
ltu,2014,4.62873
ltu,2015,4.66658
ltu,2016,4.76963
ltu,2017,4.80068
ltu,2018,4.8047
ltu,2019,4.81299
ltu,2020,4.81268
lux,1960,7.45914
lux,1961,7.48342
lux,1962,7.5198
lux,1963,7.55577
lux,1964,7.55155
lux,1965,7.49286
lux,1966,7.42174
lux,1967,7.30572
lux,1968,7.14745
lux,1969,6.95975
lux,1970,6.75383
lux,1971,6.50858
lux,1972,6.24392
lux,1973,5.98354
lux,1974,5.76168
lux,1975,5.59132
lux,1976,5.37646
lux,1977,5.31122
lux,1978,5.34468
lux,1979,5.39708
lux,1980,5.41158
lux,1981,5.49131
lux,1982,5.50397
lux,1983,5.46832
lux,1984,5.4373
lux,1985,5.45235
lux,1986,5.48475
lux,1987,5.5417
lux,1988,5.62629
lux,1989,5.73033
lux,1990,5.85034
lux,1991,5.95472
lux,1992,6.0788
lux,1993,6.20923
lux,1994,6.32004
lux,1995,6.38868
lux,1996,6.42236
lux,1997,6.41384
lux,1998,6.36721
lux,1999,6.29647
lux,2000,6.20597
lux,2001,6.07293
lux,2002,5.95797
lux,2003,5.85657
lux,2004,5.77124
lux,2005,5.70688
lux,2006,5.59882
lux,2007,5.53758
lux,2008,5.51471
lux,2009,5.51072
lux,2010,5.50211
lux,2011,5.46838
lux,2012,5.45474
lux,2013,5.44503
lux,2014,5.42818
lux,2015,5.40276
lux,2016,5.4057
lux,2017,5.37354
lux,2018,5.32241
lux,2019,5.26722
lux,2020,5.219
lva,1960,6.89398
lva,1961,6.89731
lva,1962,6.89476
lva,1963,6.88302
lva,1964,6.84168
lva,1965,6.75604
lva,1966,6.64022
lva,1967,6.47723
lva,1968,6.2972
lva,1969,6.15962
lva,1970,6.1004
lva,1971,5.98387
lva,1972,6.07556
lva,1973,6.28897
lva,1974,6.48299
lva,1975,6.56114
lva,1976,6.73143
lva,1977,6.66524
lva,1978,6.45139
lva,1979,6.25255
lva,1980,6.17846
lva,1981,6.01317
lva,1982,6.08832
lva,1983,6.32649
lva,1984,6.58884
lva,1985,6.78334
lva,1986,7.04356
lva,1987,7.19401
lva,1988,7.23766
lva,1989,7.18612
lva,1990,7.03401
lva,1991,6.8581
lva,1992,6.52884
lva,1993,6.08773
lva,1994,5.61066
lva,1995,5.16803
lva,1996,4.58484
lva,1997,4.17248
lva,1998,3.91287
lva,1999,3.75296
lva,2000,3.63346
lva,2001,3.50187
lva,2002,3.54128
lva,2003,3.68378
lva,2004,3.85957
lva,2005,4.03183
lva,2006,4.4306
lva,2007,4.64752
lva,2008,4.73617
lva,2009,4.77208
lva,2010,4.80668
lva,2011,4.76926
lva,2012,4.679
lva,2013,4.5762
lva,2014,4.51324
lva,2015,4.52563
lva,2016,4.42895
lva,2017,4.60691
lva,2018,4.94103
lva,2019,5.2374
lva,2020,5.36737
mac,1960,13.46559
mac,1961,13.26074
mac,1962,13.40241
mac,1963,13.78038
mac,1964,13.98702
mac,1965,13.71712
mac,1966,13.47628
mac,1967,12.3549
mac,1968,10.68537
mac,1969,9.03317
mac,1970,7.83654
mac,1971,6.80027
mac,1972,6.39391
mac,1973,6.45255
mac,1974,6.58815
mac,1975,6.55958
mac,1976,6.94227
mac,1977,6.85228
mac,1978,6.53386
mac,1979,6.41717
mac,1980,6.73306
mac,1981,6.52996
mac,1982,7.15991
mac,1983,8.20337
mac,1984,9.14641
mac,1985,9.76718
mac,1986,10.90102
mac,1987,11.12323
mac,1988,10.77867
mac,1989,10.27937
mac,1990,9.86188
mac,1991,9.22537
mac,1992,8.73323
mac,1993,8.34793
mac,1994,7.95072
mac,1995,7.46518
mac,1996,6.8566
mac,1997,6.32719
mac,1998,5.84546
mac,1999,5.3987
mac,2000,4.9773
mac,2001,4.56555
mac,2002,4.18975
mac,2003,3.86479
mac,2004,3.62227
mac,2005,3.47904
mac,2006,3.41707
mac,2007,3.46777
mac,2008,3.59657
mac,2009,3.76296
mac,2010,3.95545
mac,2011,4.27591
mac,2012,4.51913
mac,2013,4.70864
mac,2014,4.86385
mac,2015,4.99438
mac,2016,5.12031
mac,2017,5.192
mac,2018,5.22308
mac,2019,5.2275
mac,2020,5.20872
mar,1960,19.19838
mar,1961,18.90375
mar,1962,18.79295
mar,1963,18.80106
mar,1964,18.779
mar,1965,18.64165
mar,1966,18.65333
mar,1967,18.4554
mar,1968,18.1125
mar,1969,17.73739
mar,1970,17.41929
mar,1971,17.1778
mar,1972,16.89143
mar,1973,16.59985
mar,1974,16.33596
mar,1975,16.13601
mar,1976,15.99849
mar,1977,15.85457
mar,1978,15.71864
mar,1979,15.60911
mar,1980,15.54922
mar,1981,15.60334
mar,1982,15.60062
mar,1983,15.54382
mar,1984,15.41553
mar,1985,15.21456
mar,1986,15.07445
mar,1987,14.71267
mar,1988,14.22112
mar,1989,13.72923
mar,1990,13.32796
mar,1991,12.85161
mar,1992,12.56138
mar,1993,12.38922
mar,1994,12.21322
mar,1995,11.95681
mar,1996,11.79382
mar,1997,11.46166
mar,1998,11.02981
mar,1999,10.62128
mar,2000,10.31769
mar,2001,9.99846
mar,2002,9.84041
mar,2003,9.79629
mar,2004,9.77588
mar,2005,9.72418
mar,2006,9.75466
mar,2007,9.68551
mar,2008,9.55695
mar,2009,9.44832
mar,2010,9.41462
mar,2011,9.40122
mar,2012,9.46285
mar,2013,9.56299
mar,2014,9.62679
mar,2015,9.6091
mar,2016,9.62335
mar,2017,9.46839
mar,2018,9.20454
mar,2019,8.929
mar,2020,8.70569
mda,1960,12.24158
mda,1961,11.93653
mda,1962,11.69706
mda,1963,11.49218
mda,1964,11.23578
mda,1965,10.86534
mda,1966,10.36044
mda,1967,9.85966
mda,1968,9.38372
mda,1969,9.00159
mda,1970,8.74619
mda,1971,8.46348
mda,1972,8.48945
mda,1973,8.70098
mda,1974,8.91418
mda,1975,9.00862
mda,1976,9.31351
mda,1977,9.30981
mda,1978,9.10195
mda,1979,8.88624
mda,1980,8.81349
mda,1981,8.71665
mda,1982,8.78298
mda,1983,8.97247
mda,1984,9.17215
mda,1985,9.29467
mda,1986,9.41943
mda,1987,9.48125
mda,1988,9.46152
mda,1989,9.35187
mda,1990,9.14748
mda,1991,8.93293
mda,1992,8.55162
mda,1993,8.06152
mda,1994,7.55206
mda,1995,7.08546
mda,1996,6.50429
mda,1997,6.10608
mda,1998,5.8419
mda,1999,5.62302
mda,2000,5.39038
mda,2001,5.22742
mda,2002,5.02689
mda,2003,4.81135
mda,2004,4.64235
mda,2005,4.56766
mda,2006,4.6009
mda,2007,4.68594
mda,2008,4.81416
mda,2009,4.94614
mda,2010,5.05301
mda,2011,5.16783
mda,2012,5.20357
mda,2013,5.17955
mda,2014,5.13131
mda,2015,5.08291
mda,2016,4.97789
mda,2017,4.89399
mda,2018,4.8269
mda,2019,4.76283
mda,2020,4.68913
mdg,1960,18.69563
mdg,1961,18.56491
mdg,1962,18.52916
mdg,1963,18.57584
mdg,1964,18.64031
mdg,1965,18.69038
mdg,1966,18.80757
mdg,1967,18.8221
mdg,1968,18.77618
mdg,1969,18.73584
mdg,1970,18.75425
mdg,1971,18.84642
mdg,1972,18.8798
mdg,1973,18.88475
mdg,1974,18.88344
mdg,1975,18.90092
mdg,1976,18.97518
mdg,1977,18.96766
mdg,1978,18.9099
mdg,1979,18.83255
mdg,1980,18.76757
mdg,1981,18.74328
mdg,1982,18.63868
mdg,1983,18.49581
mdg,1984,18.35708
mdg,1985,18.25456
mdg,1986,18.17622
mdg,1987,18.0989
mdg,1988,18.03224
mdg,1989,17.9844
mdg,1990,17.9698
mdg,1991,18.01786
mdg,1992,18.02142
mdg,1993,18.00189
mdg,1994,17.98642
mdg,1995,18.00155
mdg,1996,18.07756
mdg,1997,18.09525
mdg,1998,18.06866
mdg,1999,18.0011
mdg,2000,17.90298
mdg,2001,17.83286
mdg,2002,17.64835
mdg,2003,17.39684
mdg,2004,17.13492
mdg,2005,16.90155
mdg,2006,16.64378
mdg,2007,16.43649
mdg,2008,16.26451
mdg,2009,16.09718
mdg,2010,15.91632
mdg,2011,15.76053
mdg,2012,15.57176
mdg,2013,15.36882
mdg,2014,15.18451
mdg,2015,15.04027
mdg,2016,14.91186
mdg,2017,14.82447
mdg,2018,14.76388
mdg,2019,14.70544
mdg,2020,14.63545
mdv,1960,19.19722
mdv,1961,19.8214
mdv,1962,20.08084
mdv,1963,20.1006
mdv,1964,20.03493
mdv,1965,20.01254
mdv,1966,19.9676
mdv,1967,19.87719
mdv,1968,19.76651
mdv,1969,19.63644
mdv,1970,19.50199
mdv,1971,19.4485
mdv,1972,19.31257
mdv,1973,19.12499
mdv,1974,18.93375
mdv,1975,18.76999
mdv,1976,18.66625
mdv,1977,18.46542
mdv,1978,18.25995
mdv,1979,18.17908
mdv,1980,18.31338
mdv,1981,18.48018
mdv,1982,18.89598
mdv,1983,19.431
mdv,1984,19.88645
mdv,1985,20.16411
mdv,1986,20.59733
mdv,1987,20.56974
mdv,1988,20.21448
mdv,1989,19.7035
mdv,1990,19.16036
mdv,1991,18.50668
mdv,1992,17.77968
mdv,1993,17.01475
mdv,1994,16.20576
mdv,1995,15.35434
mdv,1996,14.40569
mdv,1997,13.51548
mdv,1998,12.68566
mdv,1999,11.92337
mdv,2000,11.2353
mdv,2001,10.50953
mdv,2002,9.93625
mdv,2003,9.50777
mdv,2004,9.22505
mdv,2005,9.07989
mdv,2006,9.04122
mdv,2007,9.19394
mdv,2008,9.44991
mdv,2009,9.69699
mdv,2010,9.87493
mdv,2011,10.21287
mdv,2012,10.26792
mdv,2013,10.137
mdv,2014,9.94644
mdv,2015,9.77733
mdv,2016,9.49257
mdv,2017,9.27386
mdv,2018,9.10255
mdv,2019,8.92312
mdv,2020,8.69574
mex,1960,18.35893
mex,1961,18.2322
mex,1962,18.15936
mex,1963,18.13363
mex,1964,18.12388
mex,1965,18.11325
mex,1966,18.14061
mex,1967,18.1494
mex,1968,18.13594
mex,1969,18.1036
mex,1970,18.06046
mex,1971,18.0813
mex,1972,18.00969
mex,1973,17.8674
mex,1974,17.67524
mex,1975,17.45498
mex,1976,17.251
mex,1977,16.96808
mex,1978,16.63881
mex,1979,16.29389
mex,1980,15.95034
mex,1981,15.52956
mex,1982,15.15087
mex,1983,14.806
mex,1984,14.49
mex,1985,14.20521
mex,1986,14.00103
mex,1987,13.82351
mex,1988,13.66053
mex,1989,13.49343
mex,1990,13.31178
mex,1991,13.17844
mex,1992,12.96267
mex,1993,12.69546
mex,1994,12.42011
mex,1995,12.16882
mex,1996,11.91186
mex,1997,11.69182
mex,1998,11.5032
mex,1999,11.3285
mex,2000,11.15067
mex,2001,10.94641
mex,2002,10.77522
mex,2003,10.61914
mex,2004,10.46167
mex,2005,10.29633
mex,2006,10.15688
mex,2007,9.97107
mex,2008,9.76227
mex,2009,9.56427
mex,2010,9.39824
mex,2011,9.22774
mex,2012,9.10774
mex,2013,9.01917
mex,2014,8.92866
mex,2015,8.81597
mex,2016,8.73773
mex,2017,8.60793
mex,2018,8.44447
mex,2019,8.27816
mex,2020,8.12915
mkd,1960,13.24017
mkd,1961,12.61665
mkd,1962,12.30764
mkd,1963,12.22295
mkd,1964,12.20381
mkd,1965,12.14108
mkd,1966,12.15174
mkd,1967,12.10276
mkd,1968,11.98651
mkd,1969,11.82104
mkd,1970,11.63039
mkd,1971,11.58112
mkd,1972,11.33217
mkd,1973,10.97382
mkd,1974,10.62658
mkd,1975,10.37421
mkd,1976,9.98116
mkd,1977,9.79897
mkd,1978,9.76547
mkd,1979,9.76588
mkd,1980,9.71217
mkd,1981,9.70526
mkd,1982,9.66882
mkd,1983,9.59031
mkd,1984,9.48289
mkd,1985,9.35991
mkd,1986,9.29267
mkd,1987,9.13933
mkd,1988,8.93285
mkd,1989,8.7176
mkd,1990,8.53027
mkd,1991,8.33154
mkd,1992,8.18798
mkd,1993,8.08057
mkd,1994,7.96634
mkd,1995,7.81606
mkd,1996,7.62753
mkd,1997,7.36799
mkd,1998,7.07032
mkd,1999,6.78922
mkd,2000,6.55739
mkd,2001,6.29438
mkd,2002,6.13922
mkd,2003,6.05402
mkd,2004,5.97557
mkd,2005,5.86417
mkd,2006,5.82513
mkd,2007,5.69554
mkd,2008,5.5137
mkd,2009,5.35181
mkd,2010,5.26119
mkd,2011,5.16501
mkd,2012,5.17318
mkd,2013,5.25321
mkd,2014,5.33695
mkd,2015,5.37781
mkd,2016,5.45727
mkd,2017,5.44803
mkd,2018,5.37347
mkd,2019,5.28203
mkd,2020,5.20702
mli,1960,16.90973
mli,1961,16.90106
mli,1962,16.87077
mli,1963,16.85943
mli,1964,16.86499
mli,1965,16.91702
mli,1966,17.16878
mli,1967,17.22645
mli,1968,17.17495
mli,1969,17.12573
mli,1970,17.18643
mli,1971,17.43378
mli,1972,17.52084
mli,1973,17.52699
mli,1974,17.52229
mli,1975,17.58022
mli,1976,17.80857
mli,1977,17.86757
mli,1978,17.83382
mli,1979,17.79068
mli,1980,17.82034
mli,1981,17.98349
mli,1982,18.02956
mli,1983,18.01318
mli,1984,17.97637
mli,1985,17.9652
mli,1986,18.15053
mli,1987,18.17995
mli,1988,18.12623
mli,1989,18.0823
mli,1990,18.13492
mli,1991,18.20044
mli,1992,18.23519
mli,1993,18.2657
mli,1994,18.29653
mli,1995,18.34349
mli,1996,18.50949
mli,1997,18.53026
mli,1998,18.47329
mli,1999,18.42753
mli,2000,18.46931
mli,2001,18.57599
mli,2002,18.65444
mli,2003,18.72588
mli,2004,18.80052
mli,2005,18.89886
mli,2006,19.09056
mli,2007,19.1787
mli,2008,19.19335
mli,2009,19.15908
mli,2010,19.10137
mli,2011,19.11544
mli,2012,18.99942
mli,2013,18.80575
mli,2014,18.59444
mli,2015,18.4116
mli,2016,18.19728
mli,2017,18.00829
mli,2018,17.84265
mli,2019,17.68674
mli,2020,17.53455
mlt,1960,12.06809
mlt,1961,11.66239
mlt,1962,11.30247
mlt,1963,10.86592
mlt,1964,10.37609
mlt,1965,9.84928
mlt,1966,9.35923
mlt,1967,8.74562
mlt,1968,8.1048
mlt,1969,7.56612
mlt,1970,7.22187
mlt,1971,6.76576
mlt,1972,6.75031
mlt,1973,7.03732
mlt,1974,7.39414
mlt,1975,7.65657
mlt,1976,8.10095
mlt,1977,8.2834
mlt,1978,8.27224
mlt,1979,8.21589
mlt,1980,8.21354
mlt,1981,8.17108
mlt,1982,8.13493
mlt,1983,8.10635
mlt,1984,8.05099
mlt,1985,7.96155
mlt,1986,7.85428
mlt,1987,7.71141
mlt,1988,7.54153
mlt,1989,7.36892
mlt,1990,7.21119
mlt,1991,7.06086
mlt,1992,6.91932
mlt,1993,6.79174
mlt,1994,6.67149
mlt,1995,6.55003
mlt,1996,6.38194
mlt,1997,6.251
mlt,1998,6.13773
mlt,1999,6.01139
mlt,2000,5.84621
mlt,2001,5.68724
mlt,2002,5.46913
mlt,2003,5.21545
mlt,2004,4.97372
mlt,2005,4.79141
mlt,2006,4.6552
mlt,2007,4.57956
mlt,2008,4.55144
mlt,2009,4.54565
mlt,2010,4.55454
mlt,2011,4.66273
mlt,2012,4.70844
mlt,2013,4.7188
mlt,2014,4.72311
mlt,2015,4.73664
mlt,2016,4.74823
mlt,2017,4.76084
mlt,2018,4.77425
mlt,2019,4.78337
mlt,2020,4.78378
mmr,1960,16.75876
mmr,1961,16.39752
mmr,1962,16.25786
mmr,1963,16.28184
mmr,1964,16.33992
mmr,1965,16.35593
mmr,1966,16.44936
mmr,1967,16.45784
mmr,1968,16.4
mmr,1969,16.32033
mmr,1970,16.25237
mmr,1971,16.25181
mmr,1972,16.14455
mmr,1973,15.97586
mmr,1974,15.79358
mmr,1975,15.63746
mmr,1976,15.48902
mmr,1977,15.3395
mmr,1978,15.19323
mmr,1979,15.04822
mmr,1980,14.90731
mmr,1981,14.79864
mmr,1982,14.66436
mmr,1983,14.50149
mmr,1984,14.29953
mmr,1985,14.05688
mmr,1986,13.85607
mmr,1987,13.53931
mmr,1988,13.15318
mmr,1989,12.75848
mmr,1990,12.39799
mmr,1991,12.03497
mmr,1992,11.73575
mmr,1993,11.49322
mmr,1994,11.29294
mmr,1995,11.12829
mmr,1996,10.99996
mmr,1997,10.91059
mmr,1998,10.84661
mmr,1999,10.79356
mmr,2000,10.74373
mmr,2001,10.80381
mmr,2002,10.79054
mmr,2003,10.71843
mmr,2004,10.60397
mmr,2005,10.46495
mmr,2006,10.34484
mmr,2007,10.13763
mmr,2008,9.87817
mmr,2009,9.60933
mmr,2010,9.36268
mmr,2011,9.04663
mmr,2012,8.8022
mmr,2013,8.61504
mmr,2014,8.45881
mmr,2015,8.31349
mmr,2016,8.20205
mmr,2017,8.11613
mmr,2018,8.04398
mmr,2019,7.97816
mmr,2020,7.91773
mne,1960,12.28934
mne,1961,12.07946
mne,1962,12.00381
mne,1963,12.00188
mne,1964,11.93565
mne,1965,11.68769
mne,1966,11.4813
mne,1967,11.11169
mne,1968,10.61836
mne,1969,10.14185
mne,1970,9.81646
mne,1971,9.41474
mne,1972,9.21336
mne,1973,9.17097
mne,1974,9.16187
mne,1975,9.08628
mne,1976,9.10052
mne,1977,8.96152
mne,1978,8.7232
mne,1979,8.50192
mne,1980,8.37805
mne,1981,8.22723
mne,1982,8.21451
mne,1983,8.28924
mne,1984,8.35059
mne,1985,8.33681
mne,1986,8.46881
mne,1987,8.44768
mne,1988,8.31867
mne,1989,8.16136
mne,1990,8.02359
mne,1991,7.71778
mne,1992,7.51189
mne,1993,7.37219
mne,1994,7.23977
mne,1995,7.07913
mne,1996,6.9578
mne,1997,6.81278
mne,1998,6.65249
mne,1999,6.50647
mne,2000,6.4016
mne,2001,6.33135
mne,2002,6.26734
mne,2003,6.21813
mne,2004,6.18282
mne,2005,6.15379
mne,2006,6.13164
mne,2007,6.11044
mne,2008,6.0831
mne,2009,6.04188
mne,2010,5.98734
mne,2011,5.97794
mne,2012,5.90179
mne,2013,5.79142
mne,2014,5.69078
mne,2015,5.62722
mne,2016,5.52529
mne,2017,5.51012
mne,2018,5.55116
mne,2019,5.5937
mne,2020,5.60033
mng,1960,16.02065
mng,1961,16.279
mng,1962,16.8237
mng,1963,17.5103
mng,1964,18.08425
mng,1965,18.40261
mng,1966,18.83479
mng,1967,18.74782
mng,1968,18.33691
mng,1969,17.90019
mng,1970,17.64006
mng,1971,17.2673
mng,1972,17.17201
mng,1973,17.25217
mng,1974,17.31323
mng,1975,17.23759
mng,1976,17.25752
mng,1977,17.0267
mng,1978,16.64066
mng,1979,16.26295
mng,1980,16.00422
mng,1981,15.74536
mng,1982,15.59808
mng,1983,15.53669
mng,1984,15.50979
mng,1985,15.49056
mng,1986,15.5565
mng,1987,15.57474
mng,1988,15.51162
mng,1989,15.31261
mng,1990,14.96256
mng,1991,14.824
mng,1992,14.29356
mng,1993,13.52385
mng,1994,12.72739
mng,1995,12.04041
mng,1996,11.05983
mng,1997,10.47138
mng,1998,10.16219
mng,1999,9.93189
mng,2000,9.64267
mng,2001,9.41617
mng,2002,9.13392
mng,2003,8.83697
mng,2004,8.64376
mng,2005,8.63476
mng,2006,8.73955
mng,2007,9.00353
mng,2008,9.38515
mng,2009,9.8083
mng,2010,10.23041
mng,2011,10.77953
mng,2012,11.19791
mng,2013,11.50094
mng,2014,11.70683
mng,2015,11.83276
mng,2016,11.93955
mng,2017,11.87104
mng,2018,11.68014
mng,2019,11.42356
mng,2020,11.13715
moz,1960,16.73421
moz,1961,16.8864
moz,1962,16.99072
moz,1963,17.0721
moz,1964,17.14554
moz,1965,17.23069
moz,1966,17.39778
moz,1967,17.44249
moz,1968,17.41515
moz,1969,17.37547
moz,1970,17.37695
moz,1971,17.43444
moz,1972,17.43117
moz,1973,17.40092
moz,1974,17.37725
moz,1975,17.39646
moz,1976,17.44372
moz,1977,17.43003
moz,1978,17.3839
moz,1979,17.33012
moz,1980,17.29267
moz,1981,17.43667
moz,1982,17.49219
moz,1983,17.48121
moz,1984,17.40923
moz,1985,17.28945
moz,1986,17.40618
moz,1987,17.32342
moz,1988,17.12709
moz,1989,16.97038
moz,1990,17.0084
moz,1991,16.81206
moz,1992,16.72707
moz,1993,16.7482
moz,1994,16.80168
moz,1995,16.8173
moz,1996,16.98982
moz,1997,17.06686
moz,1998,17.07213
moz,1999,17.06981
moz,2000,17.12335
moz,2001,17.26314
moz,2002,17.36525
moz,2003,17.44119
moz,2004,17.48204
moz,2005,17.48962
