geo,time,sp_pop_5559_fe_5y
lby,1982,2.34743
lby,1983,2.33455
lby,1984,2.32248
lby,1985,2.31283
lby,1986,2.30007
lby,1987,2.28812
lby,1988,2.27928
lby,1989,2.27666
lby,1990,2.28171
lby,1991,2.28399
lby,1992,2.29575
lby,1993,2.31316
lby,1994,2.33135
lby,1995,2.34767
lby,1996,2.34927
lby,1997,2.35137
lby,1998,2.35228
lby,1999,2.34738
lby,2000,2.33318
lby,2001,2.29651
lby,2002,2.25161
lby,2003,2.21003
lby,2004,2.18615
lby,2005,2.1861
lby,2006,2.21689
lby,2007,2.27164
lby,2008,2.34074
lby,2009,2.4087
lby,2010,2.46619
lby,2011,2.53131
lby,2012,2.59094
lby,2013,2.65344
lby,2014,2.732
lby,2015,2.83473
lby,2016,2.95668
lby,2017,3.10249
lby,2018,3.27148
lby,2019,3.46279
lby,2020,3.67501
lca,1960,2.66263
lca,1961,2.77078
lca,1962,2.88998
lca,1963,2.93256
lca,1964,2.87597
lca,1965,2.77349
lca,1966,2.82198
lca,1967,2.88745
lca,1968,2.91981
lca,1969,2.91091
lca,1970,2.8672
lca,1971,2.88532
lca,1972,2.89265
lca,1973,2.87831
lca,1974,2.84872
lca,1975,2.81947
lca,1976,2.87075
lca,1977,2.89775
lca,1978,2.8685
lca,1979,2.7985
lca,1980,2.73082
lca,1981,2.77062
lca,1982,2.81628
lca,1983,2.82073
lca,1984,2.77142
lca,1985,2.70144
lca,1986,2.73849
lca,1987,2.81335
lca,1988,2.91491
lca,1989,3.01254
lca,1990,3.08459
lca,1991,3.06442
lca,1992,3.02001
lca,1993,2.96365
lca,1994,2.9163
lca,1995,2.88689
lca,1996,2.84313
lca,1997,2.81285
lca,1998,2.7962
lca,1999,2.80276
lca,2000,2.83131
lca,2001,2.87696
lca,2002,2.95439
lca,2003,3.049
lca,2004,3.13648
lca,2005,3.21
lca,2006,3.35276
lca,2007,3.47038
lca,2008,3.58308
lca,2009,3.72626
lca,2010,3.92472
lca,2011,4.08891
lca,2012,4.30918
lca,2013,4.56185
lca,2014,4.82757
lca,2015,5.08139
lca,2016,5.31339
lca,2017,5.54019
lca,2018,5.75452
lca,2019,5.94779
lca,2020,6.11006
lka,1960,2.35813
lka,1961,2.36595
lka,1962,2.37803
lka,1963,2.39332
lka,1964,2.4111
lka,1965,2.43176
lka,1966,2.4537
lka,1967,2.47762
lka,1968,2.50282
lka,1969,2.52962
lka,1970,2.55825
lka,1971,2.57288
lka,1972,2.59102
lka,1973,2.61442
lka,1974,2.64535
lka,1975,2.68483
lka,1976,2.73317
lka,1977,2.78712
lka,1978,2.84326
lka,1979,2.89784
lka,1980,2.94856
lka,1981,2.9878
lka,1982,3.02655
lka,1983,3.0631
lka,1984,3.09571
lka,1985,3.12454
lka,1986,3.14503
lka,1987,3.16553
lka,1988,3.18757
lka,1989,3.21385
lka,1990,3.24581
lka,1991,3.28475
lka,1992,3.32937
lka,1993,3.37839
lka,1994,3.4302
lka,1995,3.48436
lka,1996,3.53257
lka,1997,3.60268
lka,1998,3.70341
lka,1999,3.84284
lka,2000,4.02125
lka,2001,4.18563
lka,2002,4.37618
lka,2003,4.57118
lka,2004,4.74088
lka,2005,4.86769
lka,2006,4.9766
lka,2007,5.03794
lka,2008,5.06679
lka,2009,5.10094
lka,2010,5.16645
lka,2011,5.24024
lka,2012,5.35648
lka,2013,5.49264
lka,2014,5.61411
lka,2015,5.70096
lka,2016,5.75662
lka,2017,5.78536
lka,2018,5.79573
lka,2019,5.80302
lka,2020,5.81707
lso,1960,3.04756
lso,1961,3.02745
lso,1962,3.03048
lso,1963,3.04477
lso,1964,3.05594
lso,1965,3.05645
lso,1966,3.03357
lso,1967,3.004
lso,1968,2.97357
lso,1969,2.95122
lso,1970,2.94022
lso,1971,2.92491
lso,1972,2.92316
lso,1973,2.92965
lso,1974,2.93619
lso,1975,2.93756
lso,1976,2.91028
lso,1977,2.88374
lso,1978,2.8583
lso,1979,2.8333
lso,1980,2.80896
lso,1981,2.77222
lso,1982,2.73875
lso,1983,2.71187
lso,1984,2.69625
lso,1985,2.69334
lso,1986,2.69728
lso,1987,2.72052
lso,1988,2.76226
lso,1989,2.81923
lso,1990,2.88822
lso,1991,2.8401
lso,1992,2.75903
lso,1993,2.64791
lso,1994,2.51294
lso,1995,2.36743
lso,1996,2.34897
lso,1997,2.34514
lso,1998,2.35604
lso,1999,2.38043
lso,2000,2.41809
lso,2001,2.46038
lso,2002,2.51211
lso,2003,2.57234
lso,2004,2.63748
lso,2005,2.70295
lso,2006,2.77712
lso,2007,2.85962
lso,2008,2.94854
lso,2009,3.0395
lso,2010,3.12711
lso,2011,3.15292
lso,2012,3.19558
lso,2013,3.25919
lso,2014,3.34179
lso,2015,3.43803
lso,2016,3.44171
lso,2017,3.44197
lso,2018,3.44092
lso,2019,3.44057
lso,2020,3.44282
ltu,1960,5.35248
ltu,1961,5.35285
ltu,1962,5.35323
ltu,1963,5.3546
ltu,1964,5.35526
ltu,1965,5.34912
ltu,1966,5.32959
ltu,1967,5.3073
ltu,1968,5.25492
ltu,1969,5.13635
ltu,1970,4.93855
ltu,1971,4.66295
ltu,1972,4.31448
ltu,1973,3.97974
ltu,1974,3.78568
ltu,1975,3.80203
ltu,1976,3.99025
ltu,1977,4.37621
ltu,1978,4.87364
ltu,1979,5.34537
ltu,1980,5.70372
ltu,1981,5.95142
ltu,1982,6.1058
ltu,1983,6.1875
ltu,1984,6.23306
ltu,1985,6.26202
ltu,1986,6.24585
ltu,1987,6.1977
ltu,1988,6.12999
ltu,1989,6.06181
ltu,1990,6.00683
ltu,1991,5.97231
ltu,1992,5.96078
ltu,1993,5.96097
ltu,1994,5.95414
ltu,1995,5.92966
ltu,1996,5.88835
ltu,1997,5.83131
ltu,1998,5.76247
ltu,1999,5.69111
ltu,2000,5.6233
ltu,2001,5.57209
ltu,2002,5.52664
ltu,2003,5.49807
ltu,2004,5.49478
ltu,2005,5.51906
ltu,2006,5.5679
ltu,2007,5.64699
ltu,2008,5.76032
ltu,2009,5.91322
ltu,2010,6.10764
ltu,2011,6.33944
ltu,2012,6.60171
ltu,2013,6.875
ltu,2014,7.13311
ltu,2015,7.35629
ltu,2016,7.52507
ltu,2017,7.77953
ltu,2018,8.14815
ltu,2019,8.52669
ltu,2020,8.7531
lux,1960,6.83734
lux,1961,6.85582
lux,1962,6.85116
lux,1963,6.82816
lux,1964,6.79519
lux,1965,6.75818
lux,1966,6.70631
lux,1967,6.66722
lux,1968,6.61145
lux,1969,6.49433
lux,1970,6.29261
lux,1971,5.97394
lux,1972,5.5758
lux,1973,5.17645
lux,1974,4.8951
lux,1975,4.79875
lux,1976,4.86871
lux,1977,5.10246
lux,1978,5.42715
lux,1979,5.73302
lux,1980,5.95199
lux,1981,6.10639
lux,1982,6.19563
lux,1983,6.22759
lux,1984,6.22537
lux,1985,6.2052
lux,1986,6.13312
lux,1987,6.03278
lux,1988,5.91642
lux,1989,5.8054
lux,1990,5.71289
lux,1991,5.61736
lux,1992,5.54709
lux,1993,5.49014
lux,1994,5.43112
lux,1995,5.36201
lux,1996,5.2714
lux,1997,5.17782
lux,1998,5.09969
lux,1999,5.057
lux,2000,5.06147
lux,2001,5.09585
lux,2002,5.17773
lux,2003,5.29622
lux,2004,5.42454
lux,2005,5.54173
lux,2006,5.58736
lux,2007,5.62255
lux,2008,5.66038
lux,2009,5.71167
lux,2010,5.78028
lux,2011,5.83833
lux,2012,5.91209
lux,2013,6.0007
lux,2014,6.10453
lux,2015,6.21892
lux,2016,6.30543
lux,2017,6.40208
lux,2018,6.50402
lux,2019,6.60134
lux,2020,6.68737
lva,1960,6.31082
lva,1961,6.35747
lva,1962,6.35579
lva,1963,6.32438
lva,1964,6.29854
lva,1965,6.29928
lva,1966,6.31979
lva,1967,6.39579
lva,1968,6.46182
lva,1969,6.41373
lva,1970,6.19681
lva,1971,5.80407
lva,1972,5.23988
lva,1973,4.6517
lva,1974,4.25685
lva,1975,4.17383
lva,1976,4.34388
lva,1977,4.80293
lva,1978,5.42479
lva,1979,6.00904
lva,1980,6.43055
lva,1981,6.72745
lva,1982,6.89563
lva,1983,6.95596
lva,1984,6.94785
lva,1985,6.89379
lva,1986,6.73749
lva,1987,6.5107
lva,1988,6.26763
lva,1989,6.09044
lva,1990,6.02798
lva,1991,6.0947
lva,1992,6.28575
lva,1993,6.53704
lva,1994,6.74344
lva,1995,6.83901
lva,1996,6.81215
lva,1997,6.68496
lva,1998,6.49884
lva,1999,6.31933
lva,2000,6.18634
lva,2001,6.07222
lva,2002,5.97973
lva,2003,5.91399
lva,2004,5.88197
lva,2005,5.88841
lva,2006,5.93257
lva,2007,6.02907
lva,2008,6.16484
lva,2009,6.31965
lva,2010,6.4796
lva,2011,6.64757
lva,2012,6.82226
lva,2013,6.9897
lva,2014,7.13256
lva,2015,7.23796
lva,2016,7.31279
lva,2017,7.39784
lva,2018,7.53222
lva,2019,7.67279
lva,2020,7.72737
mac,1960,3.78855
mac,1961,3.70662
mac,1962,3.63211
mac,1963,3.56865
mac,1964,3.51714
mac,1965,3.46831
mac,1966,3.36931
mac,1967,3.2668
mac,1968,3.14833
mac,1969,3.01361
mac,1970,2.87953
mac,1971,2.99444
mac,1972,3.13854
mac,1973,3.32174
mac,1974,3.53821
mac,1975,3.77044
mac,1976,3.98629
mac,1977,4.16189
mac,1978,4.27523
mac,1979,4.33569
mac,1980,4.37614
mac,1981,4.36844
mac,1982,4.38317
mac,1983,4.3903
mac,1984,4.36026
mac,1985,4.28075
mac,1986,4.07234
mac,1987,3.87064
mac,1988,3.6701
mac,1989,3.46501
mac,1990,3.25779
mac,1991,3.07271
mac,1992,2.88185
mac,1993,2.69751
mac,1994,2.53345
mac,1995,2.39897
mac,1996,2.28767
mac,1997,2.20978
mac,1998,2.19564
mac,1999,2.27551
mac,2000,2.46375
mac,2001,2.72577
mac,2002,3.01597
mac,2003,3.30527
mac,2004,3.58066
mac,2005,3.85582
mac,2006,4.29268
mac,2007,4.77661
mac,2008,5.27288
mac,2009,5.73855
mac,2010,6.13701
mac,2011,6.40392
mac,2012,6.60472
mac,2013,6.77217
mac,2014,6.95948
mac,2015,7.19325
mac,2016,7.49744
mac,2017,7.85209
mac,2018,8.19495
mac,2019,8.43361
mac,2020,8.5194
mar,1960,2.84493
mar,1961,2.76793
mar,1962,2.67269
mar,1963,2.56823
mar,1964,2.46574
mar,1965,2.37098
mar,1966,2.27611
mar,1967,2.19111
mar,1968,2.12291
mar,1969,2.08035
mar,1970,2.06821
mar,1971,2.07065
mar,1972,2.10007
mar,1973,2.15546
mar,1974,2.23629
mar,1975,2.34027
mar,1976,2.44383
mar,1977,2.56548
mar,1978,2.69666
mar,1979,2.82647
mar,1980,2.94701
mar,1981,3.04197
mar,1982,3.13111
mar,1983,3.20704
mar,1984,3.26091
mar,1985,3.28876
mar,1986,3.2777
mar,1987,3.249
mar,1988,3.20898
mar,1989,3.16683
mar,1990,3.12804
mar,1991,3.09381
mar,1992,3.06605
mar,1993,3.04518
mar,1994,3.02993
mar,1995,3.01765
mar,1996,2.97912
mar,1997,2.95343
mar,1998,2.93038
mar,1999,2.89432
mar,2000,2.83985
mar,2001,2.76203
mar,2002,2.66144
mar,2003,2.57512
mar,2004,2.55695
mar,2005,2.63488
mar,2006,2.78902
mar,2007,3.02946
mar,2008,3.32002
mar,2009,3.60565
mar,2010,3.85233
mar,2011,4.06468
mar,2012,4.24429
mar,2013,4.39463
mar,2014,4.52509
mar,2015,4.64106
mar,2016,4.72166
mar,2017,4.78878
mar,2018,4.84402
mar,2019,4.88926
mar,2020,4.92689
mda,1960,4.52753
mda,1961,4.48023
mda,1962,4.34399
mda,1963,4.19071
mda,1964,4.12004
mda,1965,4.17694
mda,1966,4.3287
mda,1967,4.60358
mda,1968,4.89808
mda,1969,5.06
mda,1970,5.01417
mda,1971,4.79633
mda,1972,4.38971
mda,1973,3.94239
mda,1974,3.65912
mda,1975,3.64644
mda,1976,3.85695
mda,1977,4.28043
mda,1978,4.79341
mda,1979,5.23292
mda,1980,5.51724
mda,1981,5.65724
mda,1982,5.70326
mda,1983,5.68131
mda,1984,5.62871
mda,1985,5.56349
mda,1986,5.43928
mda,1987,5.2731
mda,1988,5.10176
mda,1989,4.9803
mda,1990,4.93889
mda,1991,4.94343
mda,1992,5.04624
mda,1993,5.18456
mda,1994,5.26299
mda,1995,5.22981
mda,1996,5.07077
mda,1997,4.84149
mda,1998,4.6156
mda,1999,4.45941
mda,2000,4.37731
mda,2001,4.27909
mda,2002,4.21532
mda,2003,4.22336
mda,2004,4.35637
mda,2005,4.6401
mda,2006,5.02122
mda,2007,5.54635
mda,2008,6.13423
mda,2009,6.65758
mda,2010,7.03679
mda,2011,7.3538
mda,2012,7.48942
mda,2013,7.45565
mda,2014,7.35681
mda,2015,7.30014
mda,2016,7.30908
mda,2017,7.4064
mda,2018,7.52788
mda,2019,7.56589
mda,2020,7.45834
mdg,1960,3.23918
mdg,1961,3.25182
mdg,1962,3.27225
mdg,1963,3.27864
mdg,1964,3.24305
mdg,1965,3.15381
mdg,1966,2.99674
mdg,1967,2.80572
mdg,1968,2.60462
mdg,1969,2.42401
mdg,1970,2.28028
mdg,1971,2.15278
mdg,1972,2.05344
mdg,1973,1.98261
mdg,1974,1.94214
mdg,1975,1.93198
mdg,1976,1.93915
mdg,1977,1.97467
mdg,1978,2.02509
mdg,1979,2.07415
mdg,1980,2.1134
mdg,1981,2.13582
mdg,1982,2.15255
mdg,1983,2.1676
mdg,1984,2.18682
mdg,1985,2.21244
mdg,1986,2.2292
mdg,1987,2.25085
mdg,1988,2.27251
mdg,1989,2.28774
mdg,1990,2.29308
mdg,1991,2.27702
mdg,1992,2.25642
mdg,1993,2.232
mdg,1994,2.20476
mdg,1995,2.17553
mdg,1996,2.13044
mdg,1997,2.08903
mdg,1998,2.05165
mdg,1999,2.01908
mdg,2000,1.9922
mdg,2001,1.96348
mdg,2002,1.93986
mdg,2003,1.92836
mdg,2004,1.9392
mdg,2005,1.9763
mdg,2006,2.03075
mdg,2007,2.10694
mdg,2008,2.1917
mdg,2009,2.268
mdg,2010,2.32692
mdg,2011,2.36344
mdg,2012,2.38845
mdg,2013,2.40651
mdg,2014,2.42405
mdg,2015,2.44453
mdg,2016,2.46011
mdg,2017,2.47794
mdg,2018,2.49772
mdg,2019,2.51931
mdg,2020,2.54273
mdv,1960,1.55132
mdv,1961,1.55861
mdv,1962,1.5892
mdv,1963,1.63146
mdv,1964,1.67766
mdv,1965,1.72205
mdv,1966,1.75559
mdv,1967,1.79114
mdv,1968,1.8234
mdv,1969,1.85653
mdv,1970,1.88723
mdv,1971,1.91012
mdv,1972,1.9294
mdv,1973,1.94591
mdv,1974,1.97117
mdv,1975,2.00417
mdv,1976,2.04085
mdv,1977,2.08798
mdv,1978,2.13867
mdv,1979,2.17311
mdv,1980,2.18474
mdv,1981,2.17775
mdv,1982,2.15088
mdv,1983,2.1213
mdv,1984,2.11099
mdv,1985,2.12839
mdv,1986,2.14862
mdv,1987,2.19114
mdv,1988,2.24824
mdv,1989,2.31554
mdv,1990,2.38505
mdv,1991,2.45711
mdv,1992,2.53934
mdv,1993,2.61417
mdv,1994,2.66831
mdv,1995,2.68972
mdv,1996,2.68167
mdv,1997,2.65491
mdv,1998,2.60775
mdv,1999,2.53861
mdv,2000,2.44466
mdv,2001,2.31825
mdv,2002,2.17195
mdv,2003,2.03134
mdv,2004,1.93037
mdv,2005,1.89118
mdv,2006,1.9002
mdv,2007,1.95515
mdv,2008,2.0546
mdv,2009,2.19161
mdv,2010,2.36246
mdv,2011,2.55395
mdv,2012,2.78227
mdv,2013,3.02421
mdv,2014,3.25042
mdv,2015,3.44544
mdv,2016,3.59656
mdv,2017,3.71651
mdv,2018,3.81159
mdv,2019,3.89097
mdv,2020,3.9648
mex,1960,2.69341
mex,1961,2.65972
mex,1962,2.61189
mex,1963,2.56135
mex,1964,2.52345
mex,1965,2.50468
mex,1966,2.49261
mex,1967,2.49878
mex,1968,2.50995
mex,1969,2.50804
mex,1970,2.48502
mex,1971,2.43683
mex,1972,2.37419
mex,1973,2.31232
mex,1974,2.27215
mex,1975,2.26367
mex,1976,2.27597
mex,1977,2.31388
mex,1978,2.36624
mex,1979,2.41833
mex,1980,2.4621
mex,1981,2.49032
mex,1982,2.51358
mex,1983,2.53225
mex,1984,2.54671
mex,1985,2.55676
mex,1986,2.56205
mex,1987,2.56423
mex,1988,2.56371
mex,1989,2.56098
mex,1990,2.55694
mex,1991,2.54238
mex,1992,2.52847
mex,1993,2.52021
mex,1994,2.52482
mex,1995,2.54614
mex,1996,2.58066
mex,1997,2.63289
mex,1998,2.69556
mex,1999,2.75837
mex,2000,2.81617
mex,2001,2.8639
mex,2002,2.90641
mex,2003,2.95373
mex,2004,3.02054
mex,2005,3.11405
mex,2006,3.21659
mex,2007,3.3441
mex,2008,3.48467
mex,2009,3.62107
mex,2010,3.74343
mex,2011,3.84755
mex,2012,3.94015
mex,2013,4.02643
mex,2014,4.11488
mex,2015,4.21007
mex,2016,4.29733
mex,2017,4.39094
mex,2018,4.48942
mex,2019,4.59042
mex,2020,4.69253
mkd,1960,2.94172
mkd,1961,3.01132
mkd,1962,3.07983
mkd,1963,3.14941
mkd,1964,3.22377
mkd,1965,3.30149
mkd,1966,3.3767
mkd,1967,3.47086
mkd,1968,3.54954
mkd,1969,3.56223
mkd,1970,3.48588
mkd,1971,3.32563
mkd,1972,3.08244
mkd,1973,2.82771
mkd,1974,2.66933
mkd,1975,2.66802
mkd,1976,2.79204
mkd,1977,3.04622
mkd,1978,3.36906
mkd,1979,3.68157
mkd,1980,3.94707
mkd,1981,4.18666
mkd,1982,4.39089
mkd,1983,4.55835
mkd,1984,4.69256
mkd,1985,4.79754
mkd,1986,4.86785
mkd,1987,4.91158
mkd,1988,4.93817
mkd,1989,4.96115
mkd,1990,4.98888
mkd,1991,5.00708
mkd,1992,5.03468
mkd,1993,5.06244
mkd,1994,5.07512
mkd,1995,5.06738
mkd,1996,5.00016
mkd,1997,4.91895
mkd,1998,4.83919
mkd,1999,4.7844
mkd,2000,4.76946
mkd,2001,4.79118
mkd,2002,4.84154
mkd,2003,4.92735
mkd,2004,5.05953
mkd,2005,5.24215
mkd,2006,5.45988
mkd,2007,5.73551
mkd,2008,6.02988
mkd,2009,6.28389
mkd,2010,6.4614
mkd,2011,6.56851
mkd,2012,6.60091
mkd,2013,6.5846
mkd,2014,6.56518
mkd,2015,6.56903
mkd,2016,6.56667
mkd,2017,6.58424
mkd,2018,6.61562
mkd,2019,6.64945
mkd,2020,6.67986
mli,1960,3.05236
mli,1961,3.08804
mli,1962,3.12139
mli,1963,3.15454
mli,1964,3.19051
mli,1965,3.22916
mli,1966,3.22285
mli,1967,3.22173
mli,1968,3.22608
mli,1969,3.23642
mli,1970,3.25147
mli,1971,3.22977
mli,1972,3.21828
mli,1973,3.21032
mli,1974,3.19795
mli,1975,3.17687
mli,1976,3.11694
mli,1977,3.05536
mli,1978,2.99578
mli,1979,2.94357
mli,1980,2.90093
mli,1981,2.84108
mli,1982,2.79315
mli,1983,2.75382
mli,1984,2.71932
mli,1985,2.68715
mli,1986,2.64893
mli,1987,2.61266
mli,1988,2.57666
mli,1989,2.54047
mli,1990,2.50503
mli,1991,2.45432
mli,1992,2.40903
mli,1993,2.37329
mli,1994,2.35477
mli,1995,2.35613
mli,1996,2.35584
mli,1997,2.37888
mli,1998,2.40732
mli,1999,2.41785
mli,2000,2.3995
mli,2001,2.3395
mli,2002,2.26015
mli,2003,2.17855
mli,2004,2.11793
mli,2005,2.08843
mli,2006,2.06933
mli,2007,2.07659
mli,2008,2.0953
mli,2009,2.10663
mli,2010,2.10165
mli,2011,2.07333
mli,2012,2.03783
mli,2013,2.00032
mli,2014,1.96817
mli,2015,1.9452
mli,2016,1.92239
mli,2017,1.90786
mli,2018,1.90213
mli,2019,1.90612
mli,2020,1.91985
mlt,1960,3.99273
mlt,1961,4.17849
mlt,1962,4.36096
mlt,1963,4.47302
mlt,1964,4.47914
mlt,1965,4.41111
mlt,1966,4.39965
mlt,1967,4.38032
mlt,1968,4.36079
mlt,1969,4.3342
mlt,1970,4.28326
mlt,1971,4.23572
mlt,1972,4.19024
mlt,1973,4.18268
mlt,1974,4.25146
mlt,1975,4.40256
mlt,1976,4.49953
mlt,1977,4.67431
mlt,1978,4.8885
mlt,1979,5.07655
mlt,1980,5.19228
mlt,1981,5.1605
mlt,1982,5.07796
mlt,1983,4.97041
mlt,1984,4.89782
mlt,1985,4.90959
mlt,1986,4.93918
mlt,1987,5.02224
mlt,1988,5.13265
mlt,1989,5.2197
mlt,1990,5.25534
mlt,1991,5.23138
mlt,1992,5.18279
mlt,1993,5.1365
mlt,1994,5.10977
mlt,1995,5.10815
mlt,1996,5.08933
mlt,1997,5.0663
mlt,1998,5.08025
mlt,1999,5.19556
mlt,2000,5.43942
mlt,2001,5.81395
mlt,2002,6.32738
mlt,2003,6.88841
mlt,2004,7.34556
mlt,2005,7.60606
mlt,2006,7.64233
mlt,2007,7.48299
mlt,2008,7.2301
mlt,2009,7.02576
mlt,2010,6.94276
mlt,2011,6.90866
mlt,2012,6.97153
mlt,2013,7.07984
mlt,2014,7.14926
mlt,2015,7.13244
mlt,2016,7.06699
mlt,2017,6.94054
mlt,2018,6.76584
mlt,2019,6.56803
mlt,2020,6.36292
mmr,1960,3.14492
mmr,1961,3.13335
mmr,1962,3.11146
mmr,1963,3.08511
mmr,1964,3.06199
mmr,1965,3.04486
mmr,1966,3.00976
mmr,1967,2.97874
mmr,1968,2.95612
mmr,1969,2.94741
mmr,1970,2.95459
mmr,1971,2.95935
mmr,1972,2.98212
mmr,1973,3.01118
mmr,1974,3.03153
mmr,1975,3.03592
mmr,1976,3.01398
mmr,1977,2.9801
mmr,1978,2.94503
mmr,1979,2.92353
mmr,1980,2.92216
mmr,1981,2.92322
mmr,1982,2.94059
mmr,1983,2.96592
mmr,1984,2.98836
mmr,1985,3.00212
mmr,1986,2.99613
mmr,1987,2.98788
mmr,1988,2.97667
mmr,1989,2.96197
mmr,1990,2.94383
mmr,1991,2.91792
mmr,1992,2.89011
mmr,1993,2.86214
mmr,1994,2.83599
mmr,1995,2.81288
mmr,1996,2.78242
mmr,1997,2.76021
mmr,1998,2.74672
mmr,1999,2.74206
mmr,2000,2.74751
mmr,2001,2.75504
mmr,2002,2.76812
mmr,2003,2.80333
mmr,2004,2.88577
mmr,2005,3.02722
mmr,2006,3.21569
mmr,2007,3.46201
mmr,2008,3.73224
mmr,2009,3.9771
mmr,2010,4.16823
mmr,2011,4.2965
mmr,2012,4.37847
mmr,2013,4.4318
mmr,2014,4.48329
mmr,2015,4.54808
mmr,2016,4.60894
mmr,2017,4.67599
mmr,2018,4.75076
mmr,2019,4.83482
mmr,2020,4.92868
mne,1960,3.51924
mne,1961,3.5321
mne,1962,3.55095
mne,1963,3.57439
mne,1964,3.59851
mne,1965,3.62215
mne,1966,3.73304
mne,1967,3.83993
mne,1968,3.92385
mne,1969,3.95163
mne,1970,3.90275
mne,1971,3.72396
mne,1972,3.49486
mne,1973,3.2649
mne,1974,3.10532
mne,1975,3.05481
mne,1976,3.09649
mne,1977,3.23716
mne,1978,3.44688
mne,1979,3.67557
mne,1980,3.89319
mne,1981,4.09423
mne,1982,4.28735
mne,1983,4.47051
mne,1984,4.64378
mne,1985,4.80748
mne,1986,4.94519
mne,1987,5.09757
mne,1988,5.26224
mne,1989,5.4242
mne,1990,5.56583
mne,1991,5.6422
mne,1992,5.68622
mne,1993,5.69332
mne,1994,5.65521
mne,1995,5.56611
mne,1996,5.41743
mne,1997,5.211
mne,1998,4.98229
mne,1999,4.79946
mne,2000,4.71689
mne,2001,4.69196
mne,2002,4.77652
mne,2003,4.96211
mne,2004,5.21945
mne,2005,5.52435
mne,2006,5.8275
mne,2007,6.15784
mne,2008,6.4698
mne,2009,6.70584
mne,2010,6.8443
mne,2011,6.92053
mne,2012,6.90016
mne,2013,6.8199
mne,2014,6.7428
mne,2015,6.70719
mne,2016,6.70002
mne,2017,6.73449
mne,2018,6.7808
mne,2019,6.7881
mne,2020,6.72916
mng,1960,3.91235
mng,1961,3.96203
mng,1962,4.08966
mng,1963,4.22447
mng,1964,4.27466
mng,1965,4.19999
mng,1966,3.97854
mng,1967,3.67212
mng,1968,3.34968
mng,1969,3.10531
mng,1970,2.98552
mng,1971,2.95839
mng,1972,3.02436
mng,1973,3.13082
mng,1974,3.20967
mng,1975,3.22712
mng,1976,3.16866
mng,1977,3.07403
mng,1978,2.96538
mng,1979,2.87336
mng,1980,2.81358
mng,1981,2.76438
mng,1982,2.73802
mng,1983,2.72657
mng,1984,2.71935
mng,1985,2.70998
mng,1986,2.68202
mng,1987,2.65544
mng,1988,2.63329
mng,1989,2.62053
mng,1990,2.61898
mng,1991,2.58269
mng,1992,2.53544
mng,1993,2.46486
mng,1994,2.37681
mng,1995,2.29207
mng,1996,2.29398
mng,1997,2.31034
mng,1998,2.32483
mng,1999,2.3213
mng,2000,2.29686
mng,2001,2.27513
mng,2002,2.24662
mng,2003,2.22642
mng,2004,2.23481
mng,2005,2.28285
mng,2006,2.36499
mng,2007,2.47981
mng,2008,2.62047
mng,2009,2.77871
mng,2010,2.94878
mng,2011,3.11416
mng,2012,3.28683
mng,2013,3.46822
mng,2014,3.66119
mng,2015,3.86578
mng,2016,4.06767
mng,2017,4.28634
mng,2018,4.49608
mng,2019,4.66172
mng,2020,4.76536
moz,1960,2.80395
moz,1961,2.79334
moz,1962,2.78677
moz,1963,2.7836
moz,1964,2.7836
moz,1965,2.7865
moz,1966,2.77073
moz,1967,2.7612
moz,1968,2.75663
moz,1969,2.75584
moz,1970,2.75799
moz,1971,2.74352
moz,1972,2.73461
moz,1973,2.73014
moz,1974,2.72891
moz,1975,2.72996
moz,1976,2.70856
moz,1977,2.69276
moz,1978,2.68166
moz,1979,2.67467
moz,1980,2.67155
moz,1981,2.66047
moz,1982,2.65375
moz,1983,2.65087
moz,1984,2.65218
moz,1985,2.65805
moz,1986,2.66144
moz,1987,2.67091
moz,1988,2.68312
moz,1989,2.69268
moz,1990,2.69487
moz,1991,2.66358
moz,1992,2.63751
moz,1993,2.61644
moz,1994,2.60243
moz,1995,2.5967
moz,1996,2.57006
moz,1997,2.54775
moz,1998,2.53019
moz,1999,2.51744
moz,2000,2.50876
moz,2001,2.48804
moz,2002,2.47229
moz,2003,2.45816
moz,2004,2.44225
moz,2005,2.42303
moz,2006,2.39141
moz,2007,2.36072
moz,2008,2.33028
moz,2009,2.29948
moz,2010,2.26841
moz,2011,2.23597
moz,2012,2.2044
moz,2013,2.17668
moz,2014,2.15688
moz,2015,2.14663
moz,2016,2.14568
moz,2017,2.15359
moz,2018,2.16812
moz,2019,2.18668
moz,2020,2.20752
mrt,1960,2.35127
mrt,1961,2.35635
mrt,1962,2.36968
mrt,1963,2.38766
mrt,1964,2.4054
mrt,1965,2.42094
mrt,1966,2.42163
mrt,1967,2.42242
mrt,1968,2.42442
mrt,1969,2.42792
mrt,1970,2.43397
mrt,1971,2.42656
mrt,1972,2.42323
mrt,1973,2.42316
mrt,1974,2.42617
mrt,1975,2.43164
mrt,1976,2.42488
mrt,1977,2.42215
mrt,1978,2.42199
mrt,1979,2.42357
mrt,1980,2.42608
mrt,1981,2.41796
mrt,1982,2.41333
mrt,1983,2.41163
mrt,1984,2.41239
mrt,1985,2.41478
mrt,1986,2.40871
mrt,1987,2.40499
mrt,1988,2.40267
mrt,1989,2.40149
mrt,1990,2.40136
mrt,1991,2.39177
mrt,1992,2.38657
mrt,1993,2.38506
mrt,1994,2.38565
mrt,1995,2.38735
mrt,1996,2.38255
