geo,time,sp_pop_6569_ma_5y
cyp,1994,2.91077
cyp,1995,2.93567
cyp,1996,2.92364
cyp,1997,2.92605
cyp,1998,2.93875
cyp,1999,2.96077
cyp,2000,2.991
cyp,2001,3.02184
cyp,2002,3.07846
cyp,2003,3.16379
cyp,2004,3.2646
cyp,2005,3.35579
cyp,2006,3.39027
cyp,2007,3.41513
cyp,2008,3.44375
cyp,2009,3.49407
cyp,2010,3.57337
cyp,2011,3.65221
cyp,2012,3.75815
cyp,2013,3.88052
cyp,2014,4.00105
cyp,2015,4.10392
cyp,2016,4.17692
cyp,2017,4.24502
cyp,2018,4.31514
cyp,2019,4.39465
cyp,2020,4.48258
cze,1960,3.21418
cze,1961,3.29933
cze,1962,3.39899
cze,1963,3.51511
cze,1964,3.65176
cze,1965,3.81088
cze,1966,3.94408
cze,1967,4.09847
cze,1968,4.2615
cze,1969,4.41193
cze,1970,4.53766
cze,1971,4.59306
cze,1972,4.6102
cze,1973,4.61215
cze,1974,4.62916
cze,1975,4.67188
cze,1976,4.68851
cze,1977,4.75788
cze,1978,4.80503
cze,1979,4.71915
cze,1980,4.45446
cze,1981,3.99924
cze,1982,3.37916
cze,1983,2.76444
cze,1984,2.38776
cze,1985,2.35901
cze,1986,2.60276
cze,1987,3.10422
cze,1988,3.69725
cze,1989,4.17275
cze,1990,4.43381
cze,1991,4.49067
cze,1992,4.40698
cze,1993,4.25307
cze,1994,4.11622
cze,1995,4.03861
cze,1996,3.98666
cze,1997,3.97625
cze,1998,3.98223
cze,1999,3.96816
cze,2000,3.91835
cze,2001,3.83177
cze,2002,3.7092
cze,2003,3.59843
cze,2004,3.56558
cze,2005,3.64385
cze,2006,3.78531
cze,2007,4.00652
cze,2008,4.27636
cze,2009,4.55707
cze,2010,4.82884
cze,2011,5.09287
cze,2012,5.36314
cze,2013,5.61963
cze,2014,5.83524
cze,2015,5.99467
cze,2016,6.08518
cze,2017,6.1228
cze,2018,6.11652
cze,2019,6.07772
cze,2020,6.01429
deu,1960,3.75117
deu,1961,3.79543
deu,1962,3.86402
deu,1963,3.95306
deu,1964,4.06293
deu,1965,4.19492
deu,1966,4.30751
deu,1967,4.44409
deu,1968,4.58483
deu,1969,4.70144
deu,1970,4.78038
deu,1971,4.78672
deu,1972,4.76419
deu,1973,4.72513
deu,1974,4.68152
deu,1975,4.63635
deu,1976,4.56864
deu,1977,4.50542
deu,1978,4.42438
deu,1979,4.28657
deu,1980,4.0729
deu,1981,3.74829
deu,1982,3.34983
deu,1983,2.95967
deu,1984,2.69746
deu,1985,2.62768
deu,1986,2.69815
deu,1987,2.92682
deu,1988,3.24535
deu,1989,3.56387
deu,1990,3.83449
deu,1991,4.03525
deu,1992,4.21287
deu,1993,4.3648
deu,1994,4.48504
deu,1995,4.57191
deu,1996,4.61979
deu,1997,4.61606
deu,1998,4.61108
deu,1999,4.67819
deu,2000,4.85393
deu,2001,5.09368
deu,2002,5.43826
deu,2003,5.81253
deu,2004,6.10466
deu,2005,6.25201
deu,2006,6.26316
deu,2007,6.14845
deu,2008,5.95416
deu,2009,5.75233
deu,2010,5.58725
deu,2011,5.41419
deu,2012,5.26848
deu,2013,5.15992
deu,2014,5.10175
deu,2015,5.10167
deu,2016,5.1041
deu,2017,5.16841
deu,2018,5.27614
deu,2019,5.40201
deu,2020,5.53189
dji,1960,1.02951
dji,1961,1.01602
dji,1962,1.01625
dji,1963,1.01533
dji,1964,1.02424
dji,1965,1.03338
dji,1966,1.02558
dji,1967,1.02284
dji,1968,1.0253
dji,1969,1.03039
dji,1970,1.03912
dji,1971,1.03348
dji,1972,1.03011
dji,1973,1.0315
dji,1974,1.03581
dji,1975,1.04122
dji,1976,1.00972
dji,1977,0.98785
dji,1978,0.97516
dji,1979,0.97149
dji,1980,0.98019
dji,1981,0.98334
dji,1982,0.99347
dji,1983,1.00956
dji,1984,1.02469
dji,1985,1.03589
dji,1986,1.03641
dji,1987,1.03421
dji,1988,1.0353
dji,1989,1.04349
dji,1990,1.06176
dji,1991,1.06774
dji,1992,1.08089
dji,1993,1.09946
dji,1994,1.11904
dji,1995,1.13693
dji,1996,1.15074
dji,1997,1.16315
dji,1998,1.17645
dji,1999,1.19234
dji,2000,1.213
dji,2001,1.22685
dji,2002,1.24474
dji,2003,1.26731
dji,2004,1.2922
dji,2005,1.32003
dji,2006,1.33869
dji,2007,1.36358
dji,2008,1.39847
dji,2009,1.44677
dji,2010,1.50663
dji,2011,1.55223
dji,2012,1.60683
dji,2013,1.66057
dji,2014,1.69943
dji,2015,1.71822
dji,2016,1.70673
dji,2017,1.67995
dji,2018,1.6556
dji,2019,1.65779
dji,2020,1.69675
dnk,1960,3.68963
dnk,1961,3.71634
dnk,1962,3.75686
dnk,1963,3.8069
dnk,1964,3.8607
dnk,1965,3.91645
dnk,1966,3.93224
dnk,1967,3.95343
dnk,1968,3.98502
dnk,1969,4.03276
dnk,1970,4.09813
dnk,1971,4.14448
dnk,1972,4.20285
dnk,1973,4.26809
dnk,1974,4.33286
dnk,1975,4.3931
dnk,1976,4.41285
dnk,1977,4.43305
dnk,1978,4.45292
dnk,1979,4.46789
dnk,1980,4.47501
dnk,1981,4.43669
dnk,1982,4.38478
dnk,1983,4.33383
dnk,1984,4.3052
dnk,1985,4.3101
dnk,1986,4.31383
dnk,1987,4.34455
dnk,1988,4.38414
dnk,1989,4.40727
dnk,1990,4.40182
dnk,1991,4.3341
dnk,1992,4.2534
dnk,1993,4.1714
dnk,1994,4.10187
dnk,1995,4.05205
dnk,1996,3.99013
dnk,1997,3.94604
dnk,1998,3.92106
dnk,1999,3.91849
dnk,2000,3.94253
dnk,2001,3.97683
dnk,2002,4.03152
dnk,2003,4.11626
dnk,2004,4.24428
dnk,2005,4.41987
dnk,2006,4.60702
dnk,2007,4.8274
dnk,2008,5.06377
dnk,2009,5.29461
dnk,2010,5.50626
dnk,2011,5.65123
dnk,2012,5.89116
dnk,2013,6.22221
dnk,2014,6.54365
dnk,2015,6.72877
dnk,2016,6.57942
dnk,2017,6.22776
dnk,2018,5.78497
dnk,2019,5.41288
dnk,2020,5.20136
dom,1960,1.18041
dom,1961,1.17296
dom,1962,1.16794
dom,1963,1.1657
dom,1964,1.16716
dom,1965,1.17292
dom,1966,1.17208
dom,1967,1.17441
dom,1968,1.1795
dom,1969,1.18737
dom,1970,1.19866
dom,1971,1.20411
dom,1972,1.21189
dom,1973,1.2223
dom,1974,1.23608
dom,1975,1.25438
dom,1976,1.26792
dom,1977,1.28415
dom,1978,1.30317
dom,1979,1.32499
dom,1980,1.35052
dom,1981,1.37239
dom,1982,1.39643
dom,1983,1.42266
dom,1984,1.4516
dom,1985,1.48399
dom,1986,1.51036
dom,1987,1.53884
dom,1988,1.56877
dom,1989,1.59962
dom,1990,1.63187
dom,1991,1.65701
dom,1992,1.68222
dom,1993,1.70834
dom,1994,1.73714
dom,1995,1.76968
dom,1996,1.79542
dom,1997,1.82346
dom,1998,1.85258
dom,1999,1.88129
dom,2000,1.90911
dom,2001,1.92605
dom,2002,1.94415
dom,2003,1.96016
dom,2004,1.96949
dom,2005,1.97079
dom,2006,1.95872
dom,2007,1.94063
dom,2008,1.92495
dom,2009,1.92284
dom,2010,1.94023
dom,2011,1.96395
dom,2012,2.00255
dom,2013,2.05395
dom,2014,2.11585
dom,2015,2.187
dom,2016,2.25851
dom,2017,2.3384
dom,2018,2.42426
dom,2019,2.51333
dom,2020,2.60396
dza,1960,1.50143
dza,1961,1.55699
dza,1962,1.63627
dza,1963,1.71394
dza,1964,1.76051
dza,1965,1.76513
dza,1966,1.71063
dza,1967,1.63078
dza,1968,1.54829
dza,1969,1.48876
dza,1970,1.46193
dza,1971,1.45077
dza,1972,1.46117
dza,1973,1.47714
dza,1974,1.48099
dza,1975,1.46714
dza,1976,1.42437
dza,1977,1.37119
dza,1978,1.3188
dza,1979,1.28118
dza,1980,1.26432
dza,1981,1.25109
dza,1982,1.25404
dza,1983,1.26221
dza,1984,1.26307
dza,1985,1.25264
dza,1986,1.23539
dza,1987,1.21343
dza,1988,1.19521
dza,1989,1.19207
dza,1990,1.20942
dza,1991,1.22994
dza,1992,1.26246
dza,1993,1.30367
dza,1994,1.35171
dza,1995,1.40633
dza,1996,1.46536
dza,1997,1.53604
dza,1998,1.60966
dza,1999,1.6753
dza,2000,1.72847
dza,2001,1.73983
dza,2002,1.7429
dza,2003,1.74295
dza,2004,1.74569
dza,2005,1.75438
dza,2006,1.75609
dza,2007,1.76011
dza,2008,1.76747
dza,2009,1.78013
dza,2010,1.80148
dza,2011,1.80317
dza,2012,1.8134
dza,2013,1.84203
dza,2014,1.90353
dza,2015,2.00419
dza,2016,2.11768
dza,2017,2.26193
dza,2018,2.41348
dza,2019,2.54175
dza,2020,2.63178
ecu,1960,1.76016
ecu,1961,1.7282
ecu,1962,1.69495
ecu,1963,1.664
ecu,1964,1.63944
ecu,1965,1.62258
ecu,1966,1.59533
ecu,1967,1.57518
ecu,1968,1.56063
ecu,1969,1.54915
ecu,1970,1.53973
ecu,1971,1.51843
ecu,1972,1.4992
ecu,1973,1.48519
ecu,1974,1.48079
ecu,1975,1.48744
ecu,1976,1.49146
ecu,1977,1.50515
ecu,1978,1.52175
ecu,1979,1.53225
ecu,1980,1.53274
ecu,1981,1.51541
ecu,1982,1.49179
ecu,1983,1.4682
ecu,1984,1.45213
ecu,1985,1.44691
ecu,1986,1.44056
ecu,1987,1.44249
ecu,1988,1.45119
ecu,1989,1.46454
ecu,1990,1.48131
ecu,1991,1.49284
ecu,1992,1.50826
ecu,1993,1.52691
ecu,1994,1.54763
ecu,1995,1.56956
ecu,1996,1.58604
ecu,1997,1.60366
ecu,1998,1.62288
ecu,1999,1.64397
ecu,2000,1.667
ecu,2001,1.68479
ecu,2002,1.70443
ecu,2003,1.72775
ecu,2004,1.75714
ecu,2005,1.79335
ecu,2006,1.82916
ecu,2007,1.874
ecu,2008,1.92174
ecu,2009,1.96358
ecu,2010,1.9954
ecu,2011,2.01017
ecu,2012,2.0152
ecu,2013,2.02449
ecu,2014,2.05762
ecu,2015,2.12373
ecu,2016,2.20505
ecu,2017,2.31537
ecu,2018,2.43803
ecu,2019,2.55046
ecu,2020,2.64087
egy,1960,1.50715
egy,1961,1.50349
egy,1962,1.51003
egy,1963,1.5229
egy,1964,1.53647
egy,1965,1.54861
egy,1966,1.54589
egy,1967,1.54272
egy,1968,1.54204
egy,1969,1.54807
egy,1970,1.56251
egy,1971,1.56812
egy,1972,1.5807
egy,1973,1.59744
egy,1974,1.61435
egy,1975,1.62938
egy,1976,1.63015
egy,1977,1.62993
egy,1978,1.63008
egy,1979,1.63221
egy,1980,1.63702
egy,1981,1.63008
egy,1982,1.62621
egy,1983,1.62666
egy,1984,1.63315
egy,1985,1.64643
egy,1986,1.64761
egy,1987,1.65495
egy,1988,1.66734
egy,1989,1.68399
egy,1990,1.7046
egy,1991,1.71191
egy,1992,1.72404
egy,1993,1.73996
egy,1994,1.75784
egy,1995,1.77637
egy,1996,1.78312
egy,1997,1.78877
egy,1998,1.79298
egy,1999,1.79493
egy,2000,1.79408
egy,2001,1.77228
egy,2002,1.75416
egy,2003,1.73691
egy,2004,1.71559
egy,2005,1.68929
egy,2006,1.64775
egy,2007,1.59816
egy,2008,1.55962
egy,2009,1.55785
egy,2010,1.603
egy,2011,1.67704
egy,2012,1.78524
egy,2013,1.90084
egy,2014,1.99185
egy,2015,2.04544
egy,2016,2.0466
egy,2017,2.02698
egy,2018,2.00301
egy,2019,1.99496
egy,2020,2.01239
eri,1960,1.09182
eri,1961,1.07495
eri,1962,1.06619
eri,1963,1.06279
eri,1964,1.06083
eri,1965,1.05811
eri,1966,1.04761
eri,1967,1.038
eri,1968,1.03073
eri,1969,1.0289
eri,1970,1.03304
eri,1971,1.03132
eri,1972,1.03434
eri,1973,1.04089
eri,1974,1.04986
eri,1975,1.0604
eri,1976,1.06362
eri,1977,1.06817
eri,1978,1.07477
eri,1979,1.08352
eri,1980,1.09482
eri,1981,1.09766
eri,1982,1.10219
eri,1983,1.10897
eri,1984,1.11879
eri,1985,1.13167
eri,1986,1.13947
eri,1987,1.14944
eri,1988,1.16187
eri,1989,1.17709
eri,1990,1.19571
eri,1991,1.23552
eri,1992,1.28097
eri,1993,1.33262
eri,1994,1.39079
eri,1995,1.45554
eri,1996,1.48718
eri,1997,1.5228
eri,1998,1.56233
eri,1999,1.6042
eri,2000,1.64626
eri,2001,1.63913
eri,2002,1.62937
eri,2003,1.6183
eri,2004,1.60761
eri,2005,1.59771
eri,2006,1.59345
eri,2007,1.58853
eri,2008,1.58469
eri,2009,1.58386
eri,2010,1.58724
eri,2011,1.59458
esp,1960,2.76674
esp,1961,2.77279
esp,1962,2.79171
esp,1963,2.82529
esp,1964,2.87769
esp,1965,2.95141
esp,1966,3.02362
esp,1967,3.11438
esp,1968,3.21223
esp,1969,3.30258
esp,1970,3.37772
esp,1971,3.4017
esp,1972,3.41429
esp,1973,3.42155
esp,1974,3.43001
esp,1975,3.44215
esp,1976,3.43456
esp,1977,3.43545
esp,1978,3.43775
esp,1979,3.43052
esp,1980,3.40974
esp,1981,3.35524
esp,1982,3.28886
esp,1983,3.23593
esp,1984,3.23311
esp,1985,3.29919
esp,1986,3.40972
esp,1987,3.57538
esp,1988,3.77281
esp,1989,3.96989
esp,1990,4.14766
esp,1991,4.26795
esp,1992,4.37487
esp,1993,4.47372
esp,1994,4.57122
esp,1995,4.66929
esp,1996,4.73334
esp,1997,4.80422
esp,1998,4.8625
esp,1999,4.88039
esp,2000,4.84427
esp,2001,4.69635
esp,2002,4.50671
esp,2003,4.31209
esp,2004,4.16394
esp,2005,4.08883
esp,2006,4.03482
esp,2007,4.05612
esp,2008,4.14195
esp,2009,4.25772
esp,2010,4.37151
esp,2011,4.48339
esp,2012,4.5935
esp,2013,4.69616
esp,2014,4.78409
esp,2015,4.85389
esp,2016,4.87726
esp,2017,4.87619
esp,2018,4.87437
esp,2019,4.90761
esp,2020,4.99571
est,1960,2.8804
est,1961,2.87942
est,1962,2.89282
est,1963,2.92123
est,1964,2.96991
est,1965,3.04118
est,1966,3.10326
est,1967,3.18839
est,1968,3.28169
est,1969,3.36055
est,1970,3.41164
est,1971,3.42157
est,1972,3.39996
est,1973,3.36634
est,1974,3.34602
est,1975,3.34996
est,1976,3.3388
est,1977,3.35888
est,1978,3.37645
est,1979,3.34214
est,1980,3.2347
est,1981,3.05295
est,1982,2.81286
est,1983,2.57095
est,1984,2.40144
est,1985,2.33886
est,1986,2.34471
est,1987,2.42099
est,1988,2.55478
est,1989,2.73343
est,1990,2.94839
est,1991,3.20547
est,1992,3.50561
est,1993,3.81102
est,1994,4.06631
est,1995,4.2442
est,1996,4.31329
est,1997,4.30351
est,1998,4.25948
est,1999,4.24207
est,2000,4.28161
est,2001,4.35764
est,2002,4.47782
est,2003,4.602
est,2004,4.66912
est,2005,4.65137
est,2006,4.55656
est,2007,4.39364
est,2008,4.21111
est,2009,4.08138
est,2010,4.04332
est,2011,4.07052
est,2012,4.17141
est,2013,4.3181
est,2014,4.47128
est,2015,4.61051
est,2016,4.62095
est,2017,4.70756
est,2018,4.9166
est,2019,5.20582
est,2020,5.48392
eth,1960,1.0289
eth,1961,1.00792
eth,1962,0.98374
eth,1963,0.96699
eth,1964,0.9706
eth,1965,0.99866
eth,1966,1.03614
eth,1967,1.08978
eth,1968,1.14732
eth,1969,1.19437
eth,1970,1.22502
eth,1971,1.23362
eth,1972,1.23249
eth,1973,1.22756
eth,1974,1.22509
eth,1975,1.22769
eth,1976,1.24557
eth,1977,1.2719
eth,1978,1.30848
eth,1979,1.34898
eth,1980,1.38438
eth,1981,1.35641
eth,1982,1.32299
eth,1983,1.29278
eth,1984,1.27463
eth,1985,1.27041
eth,1986,1.29403
eth,1987,1.31815
eth,1988,1.33432
eth,1989,1.33639
eth,1990,1.32546
eth,1991,1.29479
eth,1992,1.25326
eth,1993,1.21032
eth,1994,1.18272
eth,1995,1.18328
eth,1996,1.20764
eth,1997,1.25572
eth,1998,1.30869
eth,1999,1.34442
eth,2000,1.35417
eth,2001,1.33695
eth,2002,1.30497
eth,2003,1.27004
eth,2004,1.24625
eth,2005,1.23955
eth,2006,1.23963
eth,2007,1.25036
eth,2008,1.26646
eth,2009,1.28241
eth,2010,1.29584
eth,2011,1.29663
eth,2012,1.29728
eth,2013,1.29812
eth,2014,1.29937
eth,2015,1.30115
eth,2016,1.29208
eth,2017,1.28436
eth,2018,1.27889
eth,2019,1.27695
eth,2020,1.27919
fin,1960,2.44147
fin,1961,2.4824
fin,1962,2.5394
fin,1963,2.60997
fin,1964,2.6889
fin,1965,2.77423
fin,1966,2.84629
fin,1967,2.92142
fin,1968,3.00293
fin,1969,3.09669
fin,1970,3.20565
fin,1971,3.2948
fin,1972,3.39234
fin,1973,3.4879
fin,1974,3.56683
fin,1975,3.62197
fin,1976,3.65528
fin,1977,3.67431
fin,1978,3.67683
fin,1979,3.65507
fin,1980,3.60576
fin,1981,3.49509
fin,1982,3.35951
fin,1983,3.23212
fin,1984,3.15813
fin,1985,3.16032
fin,1986,3.21504
fin,1987,3.32618
fin,1988,3.47064
fin,1989,3.61918
fin,1990,3.75565
fin,1991,3.86509
fin,1992,3.97161
fin,1993,4.06776
fin,1994,4.14131
fin,1995,4.18651
fin,1996,4.18223
fin,1997,4.1566
fin,1998,4.12614
fin,1999,4.11246
fin,2000,4.12745
fin,2001,4.15703
fin,2002,4.21351
fin,2003,4.28592
fin,2004,4.35846
fin,2005,4.42493
fin,2006,4.44729
fin,2007,4.45922
fin,2008,4.50775
fin,2009,4.65802
fin,2010,4.93759
fin,2011,5.29189
fin,2012,5.75866
fin,2013,6.24758
fin,2014,6.63014
fin,2015,6.83697
fin,2016,6.87946
fin,2017,6.77127
fin,2018,6.57328
fin,2019,6.37703
fin,2020,6.23641
fji,1960,0.96661
fji,1961,0.98944
fji,1962,1.04337
fji,1963,1.09385
fji,1964,1.11276
fji,1965,1.09606
fji,1966,1.06939
fji,1967,1.02527
fji,1968,0.98293
fji,1969,0.96295
fji,1970,0.97378
fji,1971,0.99419
fji,1972,1.0309
fji,1973,1.07289
fji,1974,1.11525
fji,1975,1.15743
fji,1976,1.17956
fji,1977,1.18989
fji,1978,1.1895
fji,1979,1.18345
fji,1980,1.18298
fji,1981,1.21944
fji,1982,1.25616
fji,1983,1.2816
fji,1984,1.2873
fji,1985,1.2732
fji,1986,1.26927
fji,1987,1.25456
fji,1988,1.2368
fji,1989,1.22478
fji,1990,1.22349
fji,1991,1.23369
fji,1992,1.25116
fji,1993,1.27221
fji,1994,1.291
fji,1995,1.30494
fji,1996,1.3289
fji,1997,1.35229
fji,1998,1.37748
fji,1999,1.40611
fji,2000,1.43989
fji,2001,1.48909
fji,2002,1.54819
fji,2003,1.62102
fji,2004,1.71006
fji,2005,1.81309
fji,2006,1.85748
fji,2007,1.9091
fji,2008,1.96854
fji,2009,2.03319
fji,2010,2.10164
fji,2011,2.1213
fji,2012,2.13648
fji,2013,2.14312
fji,2014,2.13929
fji,2015,2.12542
fji,2016,2.15799
fji,2017,2.18668
fji,2018,2.22537
fji,2019,2.28779
fji,2020,2.37413
fra,1960,3.24775
fra,1961,3.31302
fra,1962,3.42378
fra,1963,3.56042
fra,1964,3.69868
fra,1965,3.82688
fra,1966,3.91944
fra,1967,4.0108
fra,1968,4.09442
fra,1969,4.16083
fra,1970,4.20518
fra,1971,4.21147
fra,1972,4.19229
fra,1973,4.16056
fra,1974,4.13395
fra,1975,4.11989
fra,1976,4.09694
fra,1977,4.10484
fra,1978,4.10332
fra,1979,4.03144
fra,1980,3.86323
fra,1981,3.60048
fra,1982,3.23832
fra,1983,2.88173
fra,1984,2.6775
fra,1985,2.6971
fra,1986,2.88842
fra,1987,3.26794
fra,1988,3.72967
fra,1989,4.1259
fra,1990,4.37815
fra,1991,4.50225
fra,1992,4.51466
fra,1993,4.46059
fra,1994,4.40601
fra,1995,4.38562
fra,1996,4.36703
fra,1997,4.36904
fra,1998,4.37916
fra,1999,4.37784
fra,2000,4.35582
fra,2001,4.29997
fra,2002,4.24159
fra,2003,4.18139
fra,2004,4.12012
fra,2005,4.06159
fra,2006,3.98795
fra,2007,3.90287
fra,2008,3.84767
fra,2009,3.88451
fra,2010,4.04395
fra,2011,4.30509
fra,2012,4.6809
fra,2013,5.09775
fra,2014,5.44979
fra,2015,5.67795
fra,2016,5.79201
fra,2017,5.80332
fra,2018,5.74938
fra,2019,5.68807
fra,2020,5.65336
fsm,1960,1.43941
fsm,1961,1.42839
fsm,1962,1.41774
fsm,1963,1.39843
fsm,1964,1.38424
fsm,1965,1.38233
fsm,1966,1.368
fsm,1967,1.35787
fsm,1968,1.34619
fsm,1969,1.34198
fsm,1970,1.34213
fsm,1971,1.40775
fsm,1972,1.48887
fsm,1973,1.58395
fsm,1974,1.69318
fsm,1975,1.80826
fsm,1976,1.73769
fsm,1977,1.67647
fsm,1978,1.62613
fsm,1979,1.59293
fsm,1980,1.56124
fsm,1981,1.55723
fsm,1982,1.54271
fsm,1983,1.51839
fsm,1984,1.49404
fsm,1985,1.4668
fsm,1986,1.42235
fsm,1987,1.37667
fsm,1988,1.34299
fsm,1989,1.31571
fsm,1990,1.30347
fsm,1991,1.30029
fsm,1992,1.26648
fsm,1993,1.20548
fsm,1994,1.15197
fsm,1995,1.16243
fsm,1996,1.21936
fsm,1997,1.32703
fsm,1998,1.43931
fsm,1999,1.49754
fsm,2000,1.48246
fsm,2001,1.46555
fsm,2002,1.39263
fsm,2003,1.2948
fsm,2004,1.20785
fsm,2005,1.14574
fsm,2006,1.07531
fsm,2007,1.01743
fsm,2008,0.97724
fsm,2009,0.97366
fsm,2010,1.02793
fsm,2011,1.11215
fsm,2012,1.23822
fsm,2013,1.38662
fsm,2014,1.54244
fsm,2015,1.6985
fsm,2016,1.83129
fsm,2017,1.96584
fsm,2018,2.09876
fsm,2019,2.22061
fsm,2020,2.32558
gab,1960,2.93479
gab,1961,2.91002
gab,1962,2.88733
gab,1963,2.86931
gab,1964,2.85348
gab,1965,2.84042
gab,1966,2.79849
gab,1967,2.76079
gab,1968,2.72692
gab,1969,2.69741
gab,1970,2.67292
gab,1971,2.62757
gab,1972,2.58894
gab,1973,2.556
gab,1974,2.52689
gab,1975,2.50143
gab,1976,2.45557
gab,1977,2.4138
gab,1978,2.37616
gab,1979,2.34423
gab,1980,2.31657
gab,1981,2.27266
gab,1982,2.23449
gab,1983,2.20167
gab,1984,2.17203
gab,1985,2.14564
gab,1986,2.103
gab,1987,2.06395
gab,1988,2.03091
gab,1989,2.00848
gab,1990,1.99842
gab,1991,1.97666
gab,1992,1.96405
gab,1993,1.95749
gab,1994,1.95306
gab,1995,1.94793
gab,1996,1.91772
gab,1997,1.89001
gab,1998,1.86494
gab,1999,1.84181
gab,2000,1.82073
gab,2001,1.77098
gab,2002,1.72468
gab,2003,1.68225
gab,2004,1.64302
gab,2005,1.607
gab,2006,1.5487
gab,2007,1.49397
gab,2008,1.44628
gab,2009,1.40859
gab,2010,1.38199
gab,2011,1.35093
gab,2012,1.32898
gab,2013,1.31295
gab,2014,1.29971
gab,2015,1.28822
gab,2016,1.28059
gab,2017,1.27596
gab,2018,1.27453
gab,2019,1.27763
gab,2020,1.28578
gbr,1960,3.63423
gbr,1961,3.63531
gbr,1962,3.6431
gbr,1963,3.66561
gbr,1964,3.71586
gbr,1965,3.80266
gbr,1966,3.89387
gbr,1967,4.01797
gbr,1968,4.15592
gbr,1969,4.2843
gbr,1970,4.39326
gbr,1971,4.45786
gbr,1972,4.50686
gbr,1973,4.54894
gbr,1974,4.59302
gbr,1975,4.64218
gbr,1976,4.66243
gbr,1977,4.68849
gbr,1978,4.70893
gbr,1979,4.70374
gbr,1980,4.66341
gbr,1981,4.55514
gbr,1982,4.40751
gbr,1983,4.26331
gbr,1984,4.18326
gbr,1985,4.19722
gbr,1986,4.25177
gbr,1987,4.386
gbr,1988,4.55168
gbr,1989,4.68349
gbr,1990,4.74894
gbr,1991,4.72843
gbr,1992,4.661
gbr,1993,4.57328
gbr,1994,4.49942
gbr,1995,4.45611
gbr,1996,4.40273
gbr,1997,4.37122
gbr,1998,4.35813
gbr,1999,4.35827
gbr,2000,4.36925
gbr,2001,4.35499
gbr,2002,4.35152
gbr,2003,4.358
gbr,2004,4.37342
gbr,2005,4.3976
gbr,2006,4.40978
gbr,2007,4.42463
gbr,2008,4.46182
gbr,2009,4.54656
gbr,2010,4.68664
gbr,2011,4.84103
gbr,2012,5.05249
gbr,2013,5.27166
gbr,2014,5.42723
gbr,2015,5.48189
gbr,2016,5.42924
gbr,2017,5.28937
gbr,2018,5.11247
gbr,2019,4.9726
gbr,2020,4.91137
geo,1960,2.75582
geo,1961,2.59305
geo,1962,2.45471
geo,1963,2.34855
geo,1964,2.28605
geo,1965,2.27157
geo,1966,2.27951
geo,1967,2.3249
geo,1968,2.38983
geo,1969,2.45167
geo,1970,2.49893
geo,1971,2.5342
geo,1972,2.55194
geo,1973,2.55974
geo,1974,2.56924
geo,1975,2.58692
geo,1976,2.59216
geo,1977,2.61853
geo,1978,2.64582
geo,1979,2.63942
geo,1980,2.58163
geo,1981,2.44165
geo,1982,2.264
geo,1983,2.09061
geo,1984,1.97653
geo,1985,1.95033
geo,1986,1.97565
geo,1987,2.05051
geo,1988,2.18612
geo,1989,2.40566
geo,1990,2.71891
geo,1991,3.02423
geo,1992,3.39339
geo,1993,3.78249
geo,1994,4.08867
geo,1995,4.25065
geo,1996,4.32793
geo,1997,4.29258
geo,1998,4.22041
geo,1999,4.20099
geo,2000,4.29984
geo,2001,4.37311
geo,2002,4.5396
geo,2003,4.74266
geo,2004,4.87081
geo,2005,4.8596
geo,2006,4.61534
geo,2007,4.20497
geo,2008,3.73431
geo,2009,3.35708
geo,2010,3.16168
geo,2011,3.1117
geo,2012,3.20493
geo,2013,3.3902
geo,2014,3.60179
geo,2015,3.80648
geo,2016,3.96147
geo,2017,4.12512
geo,2018,4.2905
geo,2019,4.44918
geo,2020,4.59503
gha,1960,1.07154
gha,1961,1.06739
gha,1962,1.06782
gha,1963,1.07183
gha,1964,1.07778
gha,1965,1.08526
gha,1966,1.0894
gha,1967,1.09474
gha,1968,1.10195
gha,1969,1.11168
gha,1970,1.12367
gha,1971,1.12439
gha,1972,1.12715
gha,1973,1.13204
gha,1974,1.13881
gha,1975,1.14734
gha,1976,1.15239
gha,1977,1.15837
gha,1978,1.16583
gha,1979,1.17494
gha,1980,1.18559
gha,1981,1.18401
gha,1982,1.18435
gha,1983,1.18697
gha,1984,1.19232
gha,1985,1.20039
gha,1986,1.19941
gha,1987,1.20076
gha,1988,1.20417
gha,1989,1.20925
gha,1990,1.21582
gha,1991,1.21184
gha,1992,1.20996
gha,1993,1.21011
gha,1994,1.21219
gha,1995,1.2159
gha,1996,1.20867
gha,1997,1.20323
gha,1998,1.19882
gha,1999,1.19421
gha,2000,1.18892
gha,2001,1.16978
gha,2002,1.15278
gha,2003,1.13862
gha,2004,1.12761
gha,2005,1.12015
gha,2006,1.10722
gha,2007,1.09569
gha,2008,1.09028
gha,2009,1.09738
gha,2010,1.11916
gha,2011,1.14279
gha,2012,1.17978
gha,2013,1.22001
gha,2014,1.25056
gha,2015,1.26653
gha,2016,1.25953
gha,2017,1.24386
gha,2018,1.2316
gha,2019,1.23768
gha,2020,1.26851
gin,1960,1.57801
gin,1961,1.55346
gin,1962,1.53049
gin,1963,1.51148
gin,1964,1.49968
gin,1965,1.49615
gin,1966,1.48576
gin,1967,1.48033
gin,1968,1.47902
gin,1969,1.48002
gin,1970,1.4829
gin,1971,1.48075
gin,1972,1.47801
gin,1973,1.47731
gin,1974,1.48161
