geo,time,sp_pop_1014_fe_5y
lby,2001,11.88425
lby,2002,11.53369
lby,2003,11.15439
lby,2004,10.77883
lby,2005,10.42965
lby,2006,10.12735
lby,2007,9.84507
lby,2008,9.58507
lby,2009,9.34826
lby,2010,9.13576
lby,2011,8.94984
lby,2012,8.80974
lby,2013,8.71305
lby,2014,8.6642
lby,2015,8.66994
lby,2016,8.681
lby,2017,8.73116
lby,2018,8.80418
lby,2019,8.87713
lby,2020,8.93301
lca,1960,11.56599
lca,1961,11.55337
lca,1962,11.62261
lca,1963,11.79625
lca,1964,12.05508
lca,1965,12.35446
lca,1966,12.32523
lca,1967,12.37395
lca,1968,12.52026
lca,1969,12.78358
lca,1970,13.16467
lca,1971,13.37989
lca,1972,13.54023
lca,1973,13.6616
lca,1974,13.74497
lca,1975,13.77522
lca,1976,13.93887
lca,1977,14.04959
lca,1978,14.11897
lca,1979,14.14235
lca,1980,14.12615
lca,1981,13.84161
lca,1982,13.56746
lca,1983,13.32085
lca,1984,13.12594
lca,1985,12.99709
lca,1986,12.75516
lca,1987,12.42137
lca,1988,11.99711
lca,1989,11.54347
lca,1990,11.15209
lca,1991,10.9634
lca,1992,10.88258
lca,1993,10.90553
lca,1994,10.97909
lca,1995,11.05706
lca,1996,11.13778
lca,1997,11.17469
lca,1998,11.17068
lca,1999,11.13883
lca,2000,11.07855
lca,2001,10.96693
lca,2002,10.82538
lca,2003,10.65379
lca,2004,10.45938
lca,2005,10.25567
lca,2006,10.04286
lca,2007,9.8474
lca,2008,9.6181
lca,2009,9.34251
lca,2010,9.03138
lca,2011,8.70297
lca,2012,8.34068
lca,2013,7.9616
lca,2014,7.58334
lca,2015,7.22833
lca,2016,6.88934
lca,2017,6.58769
lca,2018,6.31784
lca,2019,6.08468
lca,2020,5.90728
lka,1960,12.34443
lka,1961,12.32644
lka,1962,12.27726
lka,1963,12.20829
lka,1964,12.16276
lka,1965,12.18652
lka,1966,12.29844
lka,1967,12.45315
lka,1968,12.6259
lka,1969,12.76006
lka,1970,12.79971
lka,1971,12.72778
lka,1972,12.59452
lka,1973,12.41647
lka,1974,12.23189
lka,1975,12.07669
lka,1976,11.98164
lka,1977,11.90263
lka,1978,11.83166
lka,1979,11.74188
lka,1980,11.60406
lka,1981,11.40618
lka,1982,11.18494
lka,1983,10.95393
lka,1984,10.75522
lka,1985,10.63141
lka,1986,10.57166
lka,1987,10.57748
lka,1988,10.62186
lka,1989,10.66193
lka,1990,10.66625
lka,1991,10.66264
lka,1992,10.62354
lka,1993,10.55214
lka,1994,10.44409
lka,1995,10.28582
lka,1996,10.07071
lka,1997,9.81773
lka,1998,9.53666
lka,1999,9.25641
lka,2000,9.00541
lka,2001,8.77742
lka,2002,8.58812
lka,2003,8.42877
lka,2004,8.28354
lka,2005,8.14056
lka,2006,8.03276
lka,2007,7.9336
lka,2008,7.8378
lka,2009,7.76064
lka,2010,7.72447
lka,2011,7.70299
lka,2012,7.72567
lka,2013,7.77519
lka,2014,7.82305
lka,2015,7.8461
lka,2016,7.84988
lka,2017,7.83461
lka,2018,7.80035
lka,2019,7.75154
lka,2020,7.68981
lso,1960,11.7005
lso,1961,11.68507
lso,1962,11.65464
lso,1963,11.61687
lso,1964,11.58714
lso,1965,11.57615
lso,1966,11.56398
lso,1967,11.58427
lso,1968,11.62655
lso,1969,11.66763
lso,1970,11.67952
lso,1971,11.63298
lso,1972,11.58778
lso,1973,11.54977
lso,1974,11.52505
lso,1975,11.51276
lso,1976,11.5053
lso,1977,11.52333
lso,1978,11.56197
lso,1979,11.61389
lso,1980,11.66971
lso,1981,11.7174
lso,1982,11.78286
lso,1983,11.86272
lso,1984,11.9491
lso,1985,12.03311
lso,1986,12.12899
lso,1987,12.24308
lso,1988,12.36903
lso,1989,12.49713
lso,1990,12.61593
lso,1991,12.7649
lso,1992,12.93229
lso,1993,13.10945
lso,1994,13.27184
lso,1995,13.38794
lso,1996,13.33216
lso,1997,13.22462
lso,1998,13.07819
lso,1999,12.9099
lso,2000,12.73036
lso,2001,12.53336
lso,2002,12.32709
lso,2003,12.11898
lso,2004,11.9098
lso,2005,11.6886
lso,2006,11.44599
lso,2007,11.22892
lso,2008,11.03118
lso,2009,10.85498
lso,2010,10.70613
lso,2011,10.6206
lso,2012,10.61728
lso,2013,10.67024
lso,2014,10.72536
lso,2015,10.71941
lso,2016,10.5518
lso,2017,10.35558
lso,2018,10.1432
lso,2019,9.95152
lso,2020,9.81082
ltu,1960,7.62446
ltu,1961,7.52516
ltu,1962,7.4594
ltu,1963,7.42134
ltu,1964,7.42148
ltu,1965,7.47993
ltu,1966,7.62273
ltu,1967,7.8283
ltu,1968,8.07946
ltu,1969,8.3227
ltu,1970,8.50174
ltu,1971,8.53963
ltu,1972,8.49719
ltu,1973,8.40563
ltu,1974,8.29236
ltu,1975,8.16378
ltu,1976,8.02707
ltu,1977,7.8647
ltu,1978,7.68518
ltu,1979,7.51472
ltu,1980,7.38271
ltu,1981,7.29406
ltu,1982,7.23948
ltu,1983,7.21544
ltu,1984,7.19316
ltu,1985,7.14127
ltu,1986,7.06237
ltu,1987,6.95502
ltu,1988,6.83244
ltu,1989,6.73056
ltu,1990,6.6841
ltu,1991,6.6759
ltu,1992,6.70918
ltu,1993,6.77176
ltu,1994,6.84283
ltu,1995,6.90746
ltu,1996,6.99062
ltu,1997,7.08774
ltu,1998,7.18706
ltu,1999,7.26505
ltu,2000,7.29482
ltu,2001,7.18385
ltu,2002,7.02913
ltu,2003,6.84765
ltu,2004,6.64848
ltu,2005,6.42558
ltu,2006,6.17889
ltu,2007,5.89655
ltu,2008,5.58239
ltu,2009,5.26738
ltu,2010,4.98721
ltu,2011,4.75898
ltu,2012,4.57955
ltu,2013,4.43437
ltu,2014,4.31896
ltu,2015,4.24167
ltu,2016,4.13872
ltu,2017,4.07684
ltu,2018,4.02752
ltu,2019,4.00242
ltu,2020,4.04526
lux,1960,6.15712
lux,1961,6.27855
lux,1962,6.41482
lux,1963,6.54671
lux,1964,6.66282
lux,1965,6.76176
lux,1966,6.87911
lux,1967,6.9847
lux,1968,7.07146
lux,1969,7.14103
lux,1970,7.19658
lux,1971,7.28849
lux,1972,7.34987
lux,1973,7.37607
lux,1974,7.36448
lux,1975,7.31523
lux,1976,7.27306
lux,1977,7.20039
lux,1978,7.10635
lux,1979,6.98564
lux,1980,6.82298
lux,1981,6.58883
lux,1982,6.30877
lux,1983,6.0118
lux,1984,5.73455
lux,1985,5.5112
lux,1986,5.38548
lux,1987,5.30954
lux,1988,5.28084
lux,1989,5.2758
lux,1990,5.2749
lux,1991,5.28051
lux,1992,5.28099
lux,1993,5.29528
lux,1994,5.3311
lux,1995,5.38367
lux,1996,5.44756
lux,1997,5.50474
lux,1998,5.5638
lux,1999,5.63106
lux,2000,5.70579
lux,2001,5.81097
lux,2002,5.90243
lux,2003,5.97561
lux,2004,6.02406
lux,2005,6.0458
lux,2006,6.03041
lux,2007,6.00116
lux,2008,5.96559
lux,2009,5.9258
lux,2010,5.87731
lux,2011,5.8437
lux,2012,5.76252
lux,2013,5.64733
lux,2014,5.51706
lux,2015,5.39072
lux,2016,5.32097
lux,2017,5.24314
lux,2018,5.16172
lux,2019,5.08305
lux,2020,5.01602
lva,1960,6.03471
lva,1961,6.03401
lva,1962,6.07481
lva,1963,6.13918
lva,1964,6.20802
lva,1965,6.27221
lva,1966,6.33988
lva,1967,6.42095
lva,1968,6.51308
lva,1969,6.60147
lva,1970,6.66881
lva,1971,6.77168
lva,1972,6.79176
lva,1973,6.73483
lva,1974,6.61871
lva,1975,6.46169
lva,1976,6.34868
lva,1977,6.2132
lva,1978,6.06011
lva,1979,5.92228
lva,1980,5.8459
lva,1981,5.8702
lva,1982,5.96894
lva,1983,6.12903
lva,1984,6.28297
lva,1985,6.35845
lva,1986,6.35697
lva,1987,6.26908
lva,1988,6.12868
lva,1989,6.00697
lva,1990,5.96726
lva,1991,6.01377
lva,1992,6.13467
lva,1993,6.30633
lva,1994,6.49107
lva,1995,6.66314
lva,1996,6.83935
lva,1997,6.99067
lva,1998,7.10401
lva,1999,7.14582
lva,2000,7.07787
lva,2001,6.93614
lva,2002,6.68519
lva,2003,6.34928
lva,2004,5.96854
lva,2005,5.5709
lva,2006,5.14321
lva,2007,4.71813
lva,2008,4.30131
lva,2009,3.94484
lva,2010,3.71987
lva,2011,3.65662
lva,2012,3.72617
lva,2013,3.88594
lva,2014,4.07005
lva,2015,4.23338
lva,2016,4.39057
lva,2017,4.55524
lva,2018,4.70696
lva,2019,4.82391
lva,2020,4.87921
mac,1960,11.72424
mac,1961,12.20881
mac,1962,12.83826
mac,1963,13.69728
mac,1964,14.67331
mac,1965,15.53131
mac,1966,15.79576
mac,1967,15.92464
mac,1968,15.96709
mac,1969,15.98793
mac,1970,16.01181
mac,1971,15.57058
mac,1972,15.02655
mac,1973,14.36087
mac,1974,13.58543
mac,1975,12.71439
mac,1976,11.64693
mac,1977,10.64694
mac,1978,9.7536
mac,1979,9.03079
mac,1980,8.54898
mac,1981,8.42665
mac,1982,8.34565
mac,1983,8.28361
mac,1984,8.139
mac,1985,7.80393
mac,1986,7.26961
mac,1987,6.69379
mac,1988,6.14788
mac,1989,5.79847
mac,1990,5.7862
mac,1991,6.13039
mac,1992,6.61771
mac,1993,7.13637
mac,1994,7.56171
mac,1995,7.8286
mac,1996,8.0698
mac,1997,8.29352
mac,1998,8.54873
mac,1999,8.78575
mac,2000,8.90197
mac,2001,9.03402
mac,2002,8.88698
mac,2003,8.51082
mac,2004,8.00034
mac,2005,7.4402
mac,2006,6.85616
mac,2007,6.29001
mac,2008,5.76559
mac,2009,5.27347
mac,2010,4.79792
mac,2011,4.3842
mac,2012,3.9805
mac,2013,3.59677
mac,2014,3.2734
mac,2015,3.05505
mac,2016,3.023
mac,2017,3.07647
mac,2018,3.19209
mac,2019,3.33774
mac,2020,3.49571
mar,1960,9.91066
mar,1961,10.30383
mar,1962,10.8563
mar,1963,11.50192
mar,1964,12.10751
mar,1965,12.54809
mar,1966,12.70732
mar,1967,12.83629
mar,1968,12.96912
mar,1969,13.13156
mar,1970,13.31376
mar,1971,13.39694
mar,1972,13.48397
mar,1973,13.56888
mar,1974,13.63345
mar,1975,13.649
mar,1976,13.52863
mar,1977,13.39118
mar,1978,13.24669
mar,1979,13.09886
mar,1980,12.9388
mar,1981,12.70747
mar,1982,12.4921
mar,1983,12.29971
mar,1984,12.14757
mar,1985,12.04689
mar,1986,11.93693
mar,1987,11.89612
mar,1988,11.90313
mar,1989,11.93792
mar,1990,11.99128
mar,1991,12.03951
mar,1992,12.10423
mar,1993,12.17392
mar,1994,12.21228
mar,1995,12.17372
mar,1996,12.01351
mar,1997,11.79827
mar,1998,11.54377
mar,1999,11.29074
mar,2000,11.07779
mar,2001,10.89601
mar,2002,10.75175
mar,2003,10.63207
mar,2004,10.5022
mar,2005,10.32576
mar,2006,10.06186
mar,2007,9.77168
mar,2008,9.46905
mar,2009,9.18818
mar,2010,8.9611
mar,2011,8.7713
mar,2012,8.63279
mar,2013,8.5371
mar,2014,8.46563
mar,2015,8.40147
mar,2016,8.31775
mar,2017,8.25054
mar,2018,8.19797
mar,2019,8.17078
mar,2020,8.18359
mda,1960,6.84893
mda,1961,7.28703
mda,1962,7.87367
mda,1963,8.50693
mda,1964,9.07733
mda,1965,9.52488
mda,1966,9.99138
mda,1967,10.35196
mda,1968,10.58171
mda,1969,10.68443
mda,1970,10.67734
mda,1971,10.53589
mda,1972,10.34515
mda,1973,10.14362
mda,1974,9.92668
mda,1975,9.65896
mda,1976,9.27694
mda,1977,8.85645
mda,1978,8.421
mda,1979,8.04303
mda,1980,7.79758
mda,1981,7.76281
mda,1982,7.79907
mda,1983,7.84283
mda,1984,7.85123
mda,1985,7.82043
mda,1986,7.83861
mda,1987,7.88923
mda,1988,7.94595
mda,1989,8.01573
mda,1990,8.12076
mda,1991,8.2373
mda,1992,8.38939
mda,1993,8.55807
mda,1994,8.72318
mda,1995,8.87473
mda,1996,9.04431
mda,1997,9.2048
mda,1998,9.35036
mda,1999,9.43719
mda,2000,9.40413
mda,2001,9.1478
mda,2002,8.7641
mda,2003,8.2873
mda,2004,7.78376
mda,2005,7.31153
mda,2006,6.94585
mda,2007,6.60307
mda,2008,6.27419
mda,2009,5.95866
mda,2010,5.67047
mda,2011,5.36794
mda,2012,5.11725
mda,2013,4.91072
mda,2014,4.75047
mda,2015,4.64989
mda,2016,4.64302
mda,2017,4.70105
mda,2018,4.80622
mda,2019,4.92294
mda,2020,5.01815
mdg,1960,10.50781
mdg,1961,10.78202
mdg,1962,11.14445
mdg,1963,11.54914
mdg,1964,11.9108
mdg,1965,12.14857
mdg,1966,12.28631
mdg,1967,12.35321
mdg,1968,12.36772
mdg,1969,12.35983
mdg,1970,12.3437
mdg,1971,12.33713
mdg,1972,12.34578
mdg,1973,12.36202
mdg,1974,12.37466
mdg,1975,12.37125
mdg,1976,12.36691
mdg,1977,12.37972
mdg,1978,12.40315
mdg,1979,12.43027
mdg,1980,12.45173
mdg,1981,12.46762
mdg,1982,12.50351
mdg,1983,12.54943
mdg,1984,12.59209
mdg,1985,12.61821
mdg,1986,12.64486
mdg,1987,12.67249
mdg,1988,12.69626
mdg,1989,12.70263
mdg,1990,12.67316
mdg,1991,12.61475
mdg,1992,12.54829
mdg,1993,12.47787
mdg,1994,12.40937
mdg,1995,12.3433
mdg,1996,12.28399
mdg,1997,12.2444
mdg,1998,12.22208
mdg,1999,12.21769
mdg,2000,12.2311
mdg,2001,12.25591
mdg,2002,12.3109
mdg,2003,12.38424
mdg,2004,12.46425
mdg,2005,12.54412
mdg,2006,12.63192
mdg,2007,12.71915
mdg,2008,12.79943
mdg,2009,12.85554
mdg,2010,12.86766
mdg,2011,12.83105
mdg,2012,12.76148
mdg,2013,12.66719
mdg,2014,12.56169
mdg,2015,12.45489
mdg,2016,12.35255
mdg,2017,12.2491
mdg,2018,12.1454
mdg,2019,12.03913
mdg,2020,11.9265
mdv,1960,10.15318
mdv,1961,9.8349
mdv,1962,9.73498
mdv,1963,9.79991
mdv,1964,9.97973
mdv,1965,10.23824
mdv,1966,10.57001
mdv,1967,10.99406
mdv,1968,11.47279
mdv,1969,11.93562
mdv,1970,12.30725
mdv,1971,12.59637
mdv,1972,12.82951
mdv,1973,13.0088
mdv,1974,13.14592
mdv,1975,13.24732
mdv,1976,13.28201
mdv,1977,13.31031
mdv,1978,13.32391
mdv,1979,13.30293
mdv,1980,13.22229
mdv,1981,13.12144
mdv,1982,12.98167
mdv,1983,12.82626
mdv,1984,12.67506
mdv,1985,12.51622
mdv,1986,12.30585
mdv,1987,12.13906
mdv,1988,12.02411
mdv,1989,12.01038
mdv,1990,12.15693
mdv,1991,12.45026
mdv,1992,12.86845
mdv,1993,13.35759
mdv,1994,13.82069
mdv,1995,14.19352
mdv,1996,14.50082
mdv,1997,14.72246
mdv,1998,14.85992
mdv,1999,14.8996
mdv,2000,14.81573
mdv,2001,14.56504
mdv,2002,14.1855
mdv,2003,13.70475
mdv,2004,13.14858
mdv,2005,12.53144
mdv,2006,11.87769
mdv,2007,11.14719
mdv,2008,10.37852
mdv,2009,9.63113
mdv,2010,8.95114
mdv,2011,8.35556
mdv,2012,7.84682
mdv,2013,7.42182
mdv,2014,7.10745
mdv,2015,6.94972
mdv,2016,7.04465
mdv,2017,7.27781
mdv,2018,7.60081
mdv,2019,7.92818
mdv,2020,8.18363
mex,1960,11.66328
mex,1961,11.82609
mex,1962,12.04369
mex,1963,12.29082
mex,1964,12.51553
mex,1965,12.66865
mex,1966,12.73488
mex,1967,12.758
mex,1968,12.75483
mex,1969,12.74619
mex,1970,12.74007
mex,1971,12.7008
mex,1972,12.67741
mex,1973,12.66997
mex,1974,12.68366
mex,1975,12.72308
mex,1976,12.75515
mex,1977,12.8219
mex,1978,12.90946
mex,1979,13.00074
mex,1980,13.08389
mex,1981,13.12058
mex,1982,13.16213
mex,1983,13.21148
mex,1984,13.24169
mex,1985,13.21381
mex,1986,13.08863
mex,1987,12.90862
mex,1988,12.6929
mex,1989,12.47198
mex,1990,12.26575
mex,1991,12.04573
mex,1992,11.85867
mex,1993,11.68966
mex,1994,11.53956
mex,1995,11.41869
mex,1996,11.27561
mex,1997,11.15454
mex,1998,11.04474
mex,1999,10.93449
mex,2000,10.81768
mex,2001,10.67109
mex,2002,10.53128
mex,2003,10.40604
mex,2004,10.29122
mex,2005,10.17408
mex,2006,10.05424
mex,2007,9.91583
mex,2008,9.7589
mex,2009,9.59772
mex,2010,9.4492
mex,2011,9.32125
mex,2012,9.2096
mex,2013,9.11075
mex,2014,9.01216
mex,2015,8.90105
mex,2016,8.77547
mex,2017,8.64279
mex,2018,8.50728
mex,2019,8.38011
mex,2020,8.27201
mkd,1960,10.83553
mkd,1961,11.21245
mkd,1962,11.60428
mkd,1963,11.98397
mkd,1964,12.2743
mkd,1965,12.38752
mkd,1966,12.26775
mkd,1967,12.007
mkd,1968,11.65225
mkd,1969,11.29096
mkd,1970,10.99011
mkd,1971,10.65056
mkd,1972,10.3819
mkd,1973,10.17822
mkd,1974,10.0296
mkd,1975,9.93818
mkd,1976,9.94791
mkd,1977,9.99316
mkd,1978,10.05238
mkd,1979,10.0794
mkd,1980,10.02763
mkd,1981,9.87463
mkd,1982,9.64873
mkd,1983,9.37625
mkd,1984,9.10713
mkd,1985,8.88307
mkd,1986,8.70352
mkd,1987,8.57848
mkd,1988,8.49685
mkd,1989,8.44284
mkd,1990,8.4073
mkd,1991,8.41689
mkd,1992,8.44146
mkd,1993,8.46768
mkd,1994,8.48133
mkd,1995,8.47043
mkd,1996,8.41782
mkd,1997,8.34362
mkd,1998,8.24977
mkd,1999,8.14544
mkd,2000,8.04023
mkd,2001,7.93837
mkd,2002,7.83513
mkd,2003,7.72791
mkd,2004,7.60348
mkd,2005,7.44425
mkd,2006,7.24819
mkd,2007,7.0237
mkd,2008,6.78109
mkd,2009,6.54599
mkd,2010,6.34546
mkd,2011,6.15635
mkd,2012,6.00618
mkd,2013,5.89154
mkd,2014,5.79143
mkd,2015,5.68486
mkd,2016,5.58049
mkd,2017,5.46822
mkd,2018,5.35521
mkd,2019,5.26282
mkd,2020,5.21191
mli,1960,10.84277
mli,1961,10.86438
mli,1962,11.00313
mli,1963,11.22794
mli,1964,11.45329
mli,1965,11.57696
mli,1966,11.54079
mli,1967,11.49706
mli,1968,11.46259
mli,1969,11.44489
mli,1970,11.4205
mli,1971,11.32055
mli,1972,11.27794
mli,1973,11.28839
mli,1974,11.32861
mli,1975,11.35827
mli,1976,11.33116
mli,1977,11.36277
mli,1978,11.44664
mli,1979,11.55742
mli,1980,11.65362
mli,1981,11.67835
mli,1982,11.74611
mli,1983,11.85203
mli,1984,11.97507
mli,1985,12.07816
mli,1986,12.12622
mli,1987,12.22064
mli,1988,12.35316
mli,1989,12.50066
mli,1990,12.62639
mli,1991,12.61812
mli,1992,12.62358
mli,1993,12.64377
mli,1994,12.66496
mli,1995,12.65802
mli,1996,12.57069
mli,1997,12.50402
mli,1998,12.45985
mli,1999,12.43448
mli,2000,12.41397
mli,2001,12.35475
mli,2002,12.33098
mli,2003,12.33725
mli,2004,12.35428
mli,2005,12.35526
mli,2006,12.31407
mli,2007,12.28788
mli,2008,12.27965
mli,2009,12.2979
mli,2010,12.34491
mli,2011,12.40867
mli,2012,12.51796
mli,2013,12.65589
mli,2014,12.80306
mli,2015,12.94439
mli,2016,13.06461
mli,2017,13.18571
mli,2018,13.29945
mli,2019,13.38695
mli,2020,13.42605
mlt,1960,12.21748
mlt,1961,12.38184
mlt,1962,12.12528
mlt,1963,11.58975
mlt,1964,10.96639
mlt,1965,10.39796
mlt,1966,10.18682
mlt,1967,10.02169
mlt,1968,9.86177
mlt,1969,9.67101
mlt,1970,9.45185
mlt,1971,9.34123
mlt,1972,9.27826
mlt,1973,9.25456
mlt,1974,9.20929
mlt,1975,9.06122
mlt,1976,8.69349
mlt,1977,8.22604
mlt,1978,7.71027
mlt,1979,7.25761
mlt,1980,6.97546
mlt,1981,6.86201
mlt,1982,6.90368
mlt,1983,7.04377
mlt,1984,7.20953
mlt,1985,7.34991
mlt,1986,7.422
mlt,1987,7.4742
mlt,1988,7.51442
mlt,1989,7.54395
mlt,1990,7.56656
mlt,1991,7.57762
mlt,1992,7.57159
mlt,1993,7.54034
mlt,1994,7.49064
mlt,1995,7.43004
mlt,1996,7.34282
mlt,1997,7.24693
mlt,1998,7.14406
mlt,1999,7.03081
mlt,2000,6.90828
mlt,2001,6.80155
mlt,2002,6.70772
mlt,2003,6.62996
mlt,2004,6.55544
mlt,2005,6.46471
mlt,2006,6.27691
mlt,2007,6.06653
mlt,2008,5.85275
mlt,2009,5.64133
mlt,2010,5.42538
mlt,2011,5.22481
mlt,2012,5.01676
mlt,2013,4.81667
mlt,2014,4.64598
mlt,2015,4.52333
mlt,2016,4.46246
mlt,2017,4.43631
mlt,2018,4.43646
mlt,2019,4.44912
mlt,2020,4.46395
mmr,1960,9.80007
mmr,1961,10.21608
mmr,1962,10.74712
mmr,1963,11.33649
mmr,1964,11.86422
mmr,1965,12.21394
mmr,1966,12.36238
mmr,1967,12.38045
mmr,1968,12.31206
mmr,1969,12.22535
mmr,1970,12.16373
mmr,1971,12.10092
mmr,1972,12.06806
mmr,1973,12.05709
mmr,1974,12.05726
mmr,1975,12.0622
mmr,1976,12.07395
mmr,1977,12.10435
mmr,1978,12.14529
mmr,1979,12.17789
mmr,1980,12.18201
mmr,1981,12.1522
mmr,1982,12.10803
mmr,1983,12.05579
mmr,1984,12.00508
mmr,1985,11.95937
mmr,1986,11.9036
mmr,1987,11.86532
mmr,1988,11.8376
mmr,1989,11.81417
mmr,1990,11.79171
mmr,1991,11.77348
mmr,1992,11.76763
mmr,1993,11.76545
mmr,1994,11.73959
mmr,1995,11.65774
mmr,1996,11.48792
mmr,1997,11.27036
mmr,1998,11.02236
mmr,1999,10.76861
mmr,2000,10.52407
mmr,2001,10.26445
mmr,2002,10.03769
mmr,2003,9.84601
mmr,2004,9.69696
mmr,2005,9.59826
mmr,2006,9.52897
mmr,2007,9.51198
mmr,2008,9.52504
mmr,2009,9.54984
mmr,2010,9.57769
mmr,2011,9.58943
mmr,2012,9.59793
mmr,2013,9.5966
mmr,2014,9.56673
mmr,2015,9.48702
mmr,2016,9.3375
mmr,2017,9.15596
mmr,2018,8.95511
mmr,2019,8.75271
mmr,2020,8.55883
mne,1960,9.35185
mne,1961,9.47656
mne,1962,9.67171
mne,1963,9.91149
mne,1964,10.14307
mne,1965,10.32202
mne,1966,10.46811
mne,1967,10.5441
mne,1968,10.5467
mne,1969,10.50024
mne,1970,10.43765
mne,1971,10.38843
mne,1972,10.34642
mne,1973,10.29942
mne,1974,10.21513
mne,1975,10.05917
mne,1976,9.84271
mne,1977,9.57863
mne,1978,9.27978
mne,1979,8.99145
mne,1980,8.75976
mne,1981,8.58457
mne,1982,8.46179
mne,1983,8.37699
mne,1984,8.29793
mne,1985,8.19326
mne,1986,8.14251
mne,1987,8.08458
mne,1988,8.01677
mne,1989,7.96737
mne,1990,7.97177
mne,1991,7.91326
mne,1992,7.89543
mne,1993,7.90147
mne,1994,7.89233
mne,1995,7.83164
mne,1996,7.78807
mne,1997,7.6931
mne,1998,7.5524
mne,1999,7.38768
mne,2000,7.22123
mne,2001,7.08483
mne,2002,6.95949
mne,2003,6.84679
mne,2004,6.74009
mne,2005,6.6321
mne,2006,6.5716
mne,2007,6.50078
mne,2008,6.41107
mne,2009,6.30778
mne,2010,6.2038
mne,2011,6.13441
mne,2012,6.07866
mne,2013,6.01997
mne,2014,5.95962
mne,2015,5.90983
mne,2016,5.88439
mne,2017,5.88484
mne,2018,5.9037
mne,2019,5.91782
mne,2020,5.90553
mng,1960,8.74426
mng,1961,8.94671
mng,1962,9.24702
mng,1963,9.61256
mng,1964,9.97085
mng,1965,10.24846
mng,1966,10.40793
mng,1967,10.54758
mng,1968,10.68131
mng,1969,10.85765
mng,1970,11.12277
mng,1971,11.49881
mng,1972,11.92805
mng,1973,12.37429
mng,1974,12.75327
mng,1975,12.98004
mng,1976,13.03268
mng,1977,12.99062
mng,1978,12.88449
mng,1979,12.77199
mng,1980,12.69917
mng,1981,12.67765
mng,1982,12.68867
mng,1983,12.71639
mng,1984,12.71672
mng,1985,12.64533
mng,1986,12.49556
mng,1987,12.30684
mng,1988,12.10587
mng,1989,11.93846
mng,1990,11.83611
mng,1991,11.77033
mng,1992,11.77583
mng,1993,11.82572
mng,1994,11.91574
mng,1995,12.07033
mng,1996,12.30114
mng,1997,12.60122
mng,1998,12.95065
mng,1999,13.23626
mng,2000,13.31937
mng,2001,13.09326
mng,2002,12.65639
mng,2003,12.06748
mng,2004,11.43263
mng,2005,10.83608
mng,2006,10.26406
mng,2007,9.72797
mng,2008,9.2342
mng,2009,8.77834
mng,2010,8.35863
mng,2011,7.96631
mng,2012,7.63549
mng,2013,7.37217
mng,2014,7.20554
mng,2015,7.16783
mng,2016,7.25054
mng,2017,7.44681
mng,2018,7.72455
mng,2019,8.04417
mng,2020,8.38195
moz,1960,11.3267
moz,1961,11.31182
moz,1962,11.30281
moz,1963,11.3035
moz,1964,11.30997
moz,1965,11.30618
moz,1966,11.28207
moz,1967,11.28277
moz,1968,11.30701
moz,1969,11.34614
moz,1970,11.38367
moz,1971,11.41497
moz,1972,11.47464
moz,1973,11.55597
moz,1974,11.63599
moz,1975,11.68332
moz,1976,11.68266
moz,1977,11.676
moz,1978,11.66901
moz,1979,11.66021
moz,1980,11.63722
moz,1981,11.6458
moz,1982,11.6864
moz,1983,11.75567
moz,1984,11.84478
moz,1985,11.93623
moz,1986,12.04755
moz,1987,12.22851
moz,1988,12.45844
moz,1989,12.69964
moz,1990,12.90584
moz,1991,12.73718
moz,1992,12.55935
moz,1993,12.39118
moz,1994,12.23392
moz,1995,12.0731
moz,1996,12.00911
moz,1997,11.93646
moz,1998,11.8669
moz,1999,11.8115
moz,2000,11.77137
moz,2001,11.74611
moz,2002,11.75
moz,2003,11.77849
moz,2004,11.82324
moz,2005,11.87365
moz,2006,11.93102
moz,2007,12.01081
moz,2008,12.10598
moz,2009,12.21113
moz,2010,12.32253
moz,2011,12.43943
moz,2012,12.56316
moz,2013,12.6849
moz,2014,12.78504
moz,2015,12.84282
moz,2016,12.83898
moz,2017,12.80625
moz,2018,12.75258
moz,2019,12.68901
moz,2020,12.62163
mrt,1960,11.82921
mrt,1961,11.70641
mrt,1962,11.61719
mrt,1963,11.56693
mrt,1964,11.56383
mrt,1965,11.60739
mrt,1966,11.6745
mrt,1967,11.80348
mrt,1968,11.97593
mrt,1969,12.14797
mrt,1970,12.27166
mrt,1971,12.32547
mrt,1972,12.36855
mrt,1973,12.4094
mrt,1974,12.45046
mrt,1975,12.47984
mrt,1976,12.47048
mrt,1977,12.47359
mrt,1978,12.48924
mrt,1979,12.50866
mrt,1980,12.51537
mrt,1981,12.48969
mrt,1982,12.47666
mrt,1983,12.47618
mrt,1984,12.48035
mrt,1985,12.47618
mrt,1986,12.45687
mrt,1987,12.45214
mrt,1988,12.461
mrt,1989,12.47841
mrt,1990,12.49512
mrt,1991,12.48264
mrt,1992,12.48833
mrt,1993,12.50685
mrt,1994,12.52947
mrt,1995,12.54694
mrt,1996,12.55369
mrt,1997,12.56834
mrt,1998,12.58666
mrt,1999,12.59462
mrt,2000,12.57284
mrt,2001,12.47761
mrt,2002,12.37207
mrt,2003,12.26392
mrt,2004,12.16305
mrt,2005,12.07376
mrt,2006,11.97928
mrt,2007,11.90403
mrt,2008,11.84521
mrt,2009,11.79389
mrt,2010,11.74005
mrt,2011,11.67871
mrt,2012,11.62269
mrt,2013,11.57446
