geo,time,sp_pop_0004_ma_5y
lao,2008,13.1204
lao,2009,13.0153
lao,2010,12.88685
lao,2011,12.83614
lao,2012,12.62252
lao,2013,12.31243
lao,2014,12.00401
lao,2015,11.77162
lao,2016,11.54565
lao,2017,11.41018
lao,2018,11.33561
lao,2019,11.25548
lao,2020,11.12702
lbn,1960,17.25552
lbn,1961,16.82147
lbn,1962,16.68401
lbn,1963,16.72069
lbn,1964,16.72218
lbn,1965,16.54395
lbn,1966,16.43944
lbn,1967,16.16397
lbn,1968,15.76278
lbn,1969,15.36762
lbn,1970,15.08863
lbn,1971,14.81328
lbn,1972,14.62641
lbn,1973,14.51625
lbn,1974,14.41548
lbn,1975,14.25899
lbn,1976,14.3637
lbn,1977,14.44561
lbn,1978,14.48342
lbn,1979,14.48064
lbn,1980,14.46361
lbn,1981,14.42842
lbn,1982,14.26227
lbn,1983,14.02946
lbn,1984,13.80146
lbn,1985,13.62469
lbn,1986,13.33828
lbn,1987,13.12887
lbn,1988,12.9952
lbn,1989,12.96124
lbn,1990,13.06911
lbn,1991,12.87545
lbn,1992,12.80437
lbn,1993,12.80176
lbn,1994,12.74815
lbn,1995,12.53654
lbn,1996,12.54305
lbn,1997,12.31915
lbn,1998,11.91818
lbn,1999,11.47862
lbn,2000,11.14539
lbn,2001,10.665
lbn,2002,10.22013
lbn,2003,9.8352
lbn,2004,9.44421
lbn,2005,8.96427
lbn,2006,8.62892
lbn,2007,8.21782
lbn,2008,7.75741
lbn,2009,7.44576
lbn,2010,7.54847
lbn,2011,7.97215
lbn,2012,8.5021
lbn,2013,9.1257
lbn,2014,9.63174
lbn,2015,9.777
lbn,2016,9.70888
lbn,2017,9.53017
lbn,2018,9.1986
lbn,2019,8.79407
lbn,2020,8.41354
lbr,1960,17.39027
lbr,1961,17.46395
lbr,1962,17.52975
lbr,1963,17.61784
lbr,1964,17.70552
lbr,1965,17.80465
lbr,1966,17.99962
lbr,1967,18.05404
lbr,1968,18.03312
lbr,1969,18.02101
lbr,1970,18.08931
lbr,1971,18.24838
lbr,1972,18.33514
lbr,1973,18.38999
lbr,1974,18.44462
lbr,1975,18.53593
lbr,1976,18.70635
lbr,1977,18.75023
lbr,1978,18.72496
lbr,1979,18.7083
lbr,1980,18.77007
lbr,1981,18.88613
lbr,1982,18.98596
lbr,1983,19.06128
lbr,1984,19.03493
lbr,1985,18.82011
lbr,1986,18.86172
lbr,1987,18.76131
lbr,1988,18.52569
lbr,1989,18.21834
lbr,1990,17.93705
lbr,1991,17.69085
lbr,1992,17.27817
lbr,1993,16.82777
lbr,1994,16.59495
lbr,1995,16.88749
lbr,1996,16.87759
lbr,1997,16.96666
lbr,1998,17.17764
lbr,1999,17.35389
lbr,2000,17.31775
lbr,2001,17.61819
lbr,2002,17.72795
lbr,2003,17.6537
lbr,2004,17.51549
lbr,2005,17.46495
lbr,2006,17.38822
lbr,2007,17.26318
lbr,2008,17.13401
lbr,2009,16.98792
lbr,2010,16.79336
lbr,2011,16.61553
lbr,2012,16.42648
lbr,2013,16.21855
lbr,2014,15.99755
lbr,2015,15.77517
lbr,2016,15.58106
lbr,2017,15.38668
lbr,2018,15.1975
lbr,2019,15.02143
lbr,2020,14.8651
lby,1960,17.17071
lby,1961,17.31467
lby,1962,17.50839
lby,1963,17.76157
lby,1964,18.06475
lby,1965,18.41835
lby,1966,18.83273
lby,1967,19.20807
lby,1968,19.53705
lby,1969,19.80557
lby,1970,20.01379
lby,1971,20.20929
lby,1972,20.21457
lby,1973,20.08747
lby,1974,19.89155
lby,1975,19.67383
lby,1976,19.40688
lby,1977,19.09867
lby,1978,18.75947
lby,1979,18.38769
lby,1980,17.98528
lby,1981,17.45767
lby,1982,16.91388
lby,1983,16.37373
lby,1984,15.86737
lby,1985,15.40849
lby,1986,15.086
lby,1987,14.84567
lby,1988,14.64141
lby,1989,14.40155
lby,1990,14.08299
lby,1991,13.81408
lby,1992,13.38729
lby,1993,12.86678
lby,1994,12.35076
lby,1995,11.90343
lby,1996,11.44142
lby,1997,11.11928
lby,1998,10.90168
lby,1999,10.7226
lby,2000,10.53805
lby,2001,10.38913
lby,2002,10.23259
lby,2003,10.08055
lby,2004,9.96993
lby,2005,9.92451
lby,2006,9.95654
lby,2007,10.04754
lby,2008,10.17389
lby,2009,10.29146
lby,2010,10.36967
lby,2011,10.54475
lby,2012,10.62427
lby,2013,10.62204
lby,2014,10.56667
lby,2015,10.48777
lby,2016,10.30746
lby,2017,10.05972
lby,2018,9.77859
lby,2019,9.49922
lby,2020,9.24002
lca,1960,18.90884
lca,1961,19.44566
lca,1962,19.63349
lca,1963,19.53314
lca,1964,19.3464
lca,1965,19.30921
lca,1966,19.60989
lca,1967,19.7816
lca,1968,19.89587
lca,1969,19.91044
lca,1970,19.71595
lca,1971,18.82743
lca,1972,18.17739
lca,1973,17.64331
lca,1974,17.14536
lca,1975,16.63906
lca,1976,16.0086
lca,1977,15.54688
lca,1978,15.20181
lca,1979,14.90689
lca,1980,14.61249
lca,1981,14.35652
lca,1982,14.0988
lca,1983,13.8491
lca,1984,13.63271
lca,1985,13.46151
lca,1986,13.049
lca,1987,12.88109
lca,1988,12.88126
lca,1989,12.9128
lca,1990,12.86892
lca,1991,12.70868
lca,1992,12.64115
lca,1993,12.59519
lca,1994,12.50263
lca,1995,12.33171
lca,1996,12.10191
lca,1997,11.76391
lca,1998,11.34159
lca,1999,10.86939
lca,2000,10.38502
lca,2001,9.88167
lca,2002,9.34657
lca,2003,8.80432
lca,2004,8.30098
lca,2005,7.87651
lca,2006,7.45542
lca,2007,7.14147
lca,2008,6.92288
lca,2009,6.76433
lca,2010,6.61897
lca,2011,6.50899
lca,2012,6.44939
lca,2013,6.40888
lca,2014,6.36859
lca,2015,6.32574
lca,2016,6.37076
lca,2017,6.33549
lca,2018,6.2514
lca,2019,6.1519
lca,2020,6.066
lka,1960,15.86752
lka,1961,16.01452
lka,1962,15.87321
lka,1963,15.54543
lka,1964,15.2015
lka,1965,14.95824
lka,1966,14.63773
lka,1967,14.47593
lka,1968,14.41499
lka,1969,14.33689
lka,1970,14.16768
lka,1971,14.0619
lka,1972,13.79871
lka,1973,13.4439
lka,1974,13.11773
lka,1975,12.89968
lka,1976,12.6638
lka,1977,12.60002
lka,1978,12.64577
lka,1979,12.69322
lka,1980,12.67377
lka,1981,12.75493
lka,1982,12.69107
lka,1983,12.51437
lka,1984,12.28104
lka,1985,12.03285
lka,1986,11.74216
lka,1987,11.39531
lka,1988,11.02868
lka,1989,10.68203
lka,1990,10.38067
lka,1991,10.0254
lka,1992,9.82457
lka,1993,9.72665
lka,1994,9.64781
lka,1995,9.52359
lka,1996,9.47112
lka,1997,9.34353
lka,1998,9.16637
lka,1999,9.01073
lka,2000,8.93836
lka,2001,8.93066
lka,2002,8.97921
lka,2003,9.07191
lka,2004,9.16461
lka,2005,9.22614
lka,2006,9.34458
lka,2007,9.36623
lka,2008,9.31566
lka,2009,9.23742
lka,2010,9.16774
lka,2011,9.08325
lka,2012,8.99119
lka,2013,8.89781
lka,2014,8.80261
lka,2015,8.70695
lka,2016,8.60143
lka,2017,8.5105
lka,2018,8.42555
lka,2019,8.33274
lka,2020,8.22346
lso,1960,19.77112
lso,1961,19.89609
lso,1962,19.91663
lso,1963,19.88203
lso,1964,19.84857
lso,1965,19.86741
lso,1966,19.92518
lso,1967,19.95138
lso,1968,19.96704
lso,1969,19.99342
lso,1970,20.05908
lso,1971,20.2558
lso,1972,20.36638
lso,1973,20.4244
lso,1974,20.46861
lso,1975,20.53822
lso,1976,20.55953
lso,1977,20.48288
lso,1978,20.34754
lso,1979,20.19182
lso,1980,20.05028
lso,1981,20.04562
lso,1982,19.97041
lso,1983,19.8398
lso,1984,19.66314
lso,1985,19.4554
lso,1986,19.29871
lso,1987,19.03398
lso,1988,18.69644
lso,1989,18.32678
lso,1990,17.95776
lso,1991,17.31991
lso,1992,16.6898
lso,1993,16.08299
lso,1994,15.51865
lso,1995,15.01596
lso,1996,14.82467
lso,1997,14.6723
lso,1998,14.55465
lso,1999,14.44354
lso,2000,14.29254
lso,2001,14.16287
lso,2002,14.07424
lso,2003,13.98655
lso,2004,13.88283
lso,2005,13.78775
lso,2006,13.79529
lso,2007,13.63062
lso,2008,13.37502
lso,2009,13.12766
lso,2010,12.96359
lso,2011,12.78056
lso,2012,12.57982
lso,2013,12.38156
lso,2014,12.20592
lso,2015,12.10628
lso,2016,12.25183
lso,2017,12.27302
lso,2018,12.22483
lso,2019,12.14979
lso,2020,12.07446
ltu,1960,11.00581
ltu,1961,11.04015
ltu,1962,10.9772
ltu,1963,10.88049
ltu,1964,10.75275
ltu,1965,10.57634
ltu,1966,10.2983
ltu,1967,10.01819
ltu,1968,9.73959
ltu,1969,9.48306
ltu,1970,9.26187
ltu,1971,8.99441
ltu,1972,8.87068
ltu,1973,8.832
ltu,1974,8.79477
ltu,1975,8.70456
ltu,1976,8.71762
ltu,1977,8.58891
ltu,1978,8.37882
ltu,1979,8.1913
ltu,1980,8.09605
ltu,1981,7.97755
ltu,1982,8.00579
ltu,1983,8.13305
ltu,1984,8.2746
ltu,1985,8.37765
ltu,1986,8.54083
ltu,1987,8.61942
ltu,1988,8.62205
ltu,1989,8.56366
ltu,1990,8.44328
ltu,1991,8.31395
ltu,1992,8.11151
ltu,1993,7.84691
ltu,1994,7.54376
ltu,1995,7.23058
ltu,1996,6.87028
ltu,1997,6.54268
ltu,1998,6.25144
ltu,1999,5.98799
ltu,2000,5.73282
ltu,2001,5.42146
ltu,2002,5.20224
ltu,2003,5.04993
ltu,2004,4.94381
ltu,2005,4.87399
ltu,2006,4.92041
ltu,2007,4.9773
ltu,2008,5.04686
ltu,2009,5.13428
ltu,2010,5.24516
ltu,2011,5.4395
ltu,2012,5.57135
ltu,2013,5.64786
ltu,2014,5.6902
ltu,2015,5.74623
ltu,2016,5.88649
ltu,2017,5.92829
ltu,2018,5.93188
ltu,2019,5.93916
ltu,2020,5.93197
lux,1960,8.02659
lux,1961,8.07685
lux,1962,8.10978
lux,1963,8.12309
lux,1964,8.10392
lux,1965,8.04163
lux,1966,7.95433
lux,1967,7.84049
lux,1968,7.70151
lux,1969,7.53699
lux,1970,7.35053
lux,1971,7.1087
lux,1972,6.85016
lux,1973,6.59546
lux,1974,6.37207
lux,1975,6.18657
lux,1976,5.98018
lux,1977,5.89352
lux,1978,5.88688
lux,1979,5.90375
lux,1980,5.90523
lux,1981,5.97717
lux,1982,6.01491
lux,1983,6.02804
lux,1984,6.04634
lux,1985,6.09314
lux,1986,6.13174
lux,1987,6.16494
lux,1988,6.20664
lux,1989,6.27211
lux,1990,6.37366
lux,1991,6.46392
lux,1992,6.60408
lux,1993,6.7719
lux,1994,6.92112
lux,1995,7.01393
lux,1996,7.07848
lux,1997,7.07505
lux,1998,7.0162
lux,1999,6.93126
lux,2000,6.83468
lux,2001,6.69455
lux,2002,6.58398
lux,2003,6.4913
lux,2004,6.40554
lux,2005,6.32571
lux,2006,6.2051
lux,2007,6.08866
lux,2008,5.98674
lux,2009,5.91413
lux,2010,5.86254
lux,2011,5.74696
lux,2012,5.70827
lux,2013,5.70972
lux,2014,5.70798
lux,2015,5.68132
lux,2016,5.69532
lux,2017,5.64962
lux,2018,5.56598
lux,2019,5.47813
lux,2020,5.40199
lva,1960,9.11497
lva,1961,9.0474
lva,1962,8.99322
lva,1963,8.9353
lva,1964,8.83289
lva,1965,8.66672
lva,1966,8.51666
lva,1967,8.25851
lva,1968,7.95183
lva,1969,7.69814
lva,1970,7.55951
lva,1971,7.37832
lva,1972,7.46697
lva,1973,7.7157
lva,1974,7.94246
lva,1975,8.02604
lva,1976,8.23543
lva,1977,8.15662
lva,1978,7.89936
lva,1979,7.66195
lva,1980,7.57522
lva,1981,7.36273
lva,1982,7.45176
lva,1983,7.74258
lva,1984,8.06112
lva,1985,8.2945
lva,1986,8.59259
lva,1987,8.74685
lva,1988,8.76756
lva,1989,8.67422
lva,1990,8.4624
lva,1991,8.25809
lva,1992,7.87947
lva,1993,7.37205
lva,1994,6.82353
lva,1995,6.31779
lva,1996,5.62027
lva,1997,5.13979
lva,1998,4.8494
lva,1999,4.67656
lva,2000,4.54439
lva,2001,4.41541
lva,2002,4.45997
lva,2003,4.60942
lva,2004,4.7982
lva,2005,4.99235
lva,2006,5.43085
lva,2007,5.67933
lva,2008,5.79392
lva,2009,5.85176
lva,2010,5.90643
lva,2011,5.87795
lva,2012,5.78524
lva,2013,5.67751
lva,2014,5.62413
lva,2015,5.67156
lva,2016,5.59796
lva,2017,5.85607
lva,2018,6.29736
lva,2019,6.6783
lva,2020,6.83752
mac,1960,14.99412
mac,1961,14.33738
mac,1962,14.02
mac,1963,13.98714
mac,1964,13.8911
mac,1965,13.46082
mac,1966,13.05551
mac,1967,12.0449
mac,1968,10.66258
mac,1969,9.30174
mac,1970,8.25429
mac,1971,7.49094
mac,1972,7.10744
mac,1973,6.98539
mac,1974,6.8996
mac,1975,6.73616
mac,1976,6.98207
mac,1977,6.84798
mac,1978,6.57445
mac,1979,6.53009
mac,1980,6.87699
mac,1981,6.59171
mac,1982,7.24864
mac,1983,8.38721
mac,1984,9.45135
mac,1985,10.18005
mac,1986,11.471
mac,1987,11.8509
mac,1988,11.62868
mac,1989,11.19849
mac,1990,10.80238
mac,1991,10.28699
mac,1992,9.75548
mac,1993,9.22867
mac,1994,8.67778
mac,1995,8.11034
mac,1996,7.47454
mac,1997,6.95438
mac,1998,6.52333
mac,1999,6.1363
mac,2000,5.73646
mac,2001,5.23896
mac,2002,4.81513
mac,2003,4.46052
mac,2004,4.20267
mac,2005,4.05445
mac,2006,3.94852
mac,2007,4.00823
mac,2008,4.17646
mac,2009,4.38525
mac,2010,4.6047
mac,2011,4.99253
mac,2012,5.26796
mac,2013,5.46483
mac,2014,5.61778
mac,2015,5.74503
mac,2016,5.86971
mac,2017,5.92678
mac,2018,5.93826
mac,2019,5.92221
mac,2020,5.88497
mar,1960,19.80046
mar,1961,19.6993
mar,1962,19.73827
mar,1963,19.86024
mar,1964,19.93213
mar,1965,19.87864
mar,1966,19.90785
mar,1967,19.68858
mar,1968,19.30191
mar,1969,18.87867
mar,1970,18.52177
mar,1971,18.21536
mar,1972,17.88977
mar,1973,17.57739
mar,1974,17.29847
mar,1975,17.08009
mar,1976,16.92307
mar,1977,16.75757
mar,1978,16.59764
mar,1979,16.46342
mar,1980,16.37907
mar,1981,16.41476
mar,1982,16.38654
mar,1983,16.30081
mar,1984,16.1457
mar,1985,15.92499
mar,1986,15.77302
mar,1987,15.40514
mar,1988,14.91157
mar,1989,14.41726
mar,1990,14.0099
mar,1991,13.55456
mar,1992,13.27347
mar,1993,13.10224
mar,1994,12.92491
mar,1995,12.66946
mar,1996,12.51803
mar,1997,12.19315
mar,1998,11.76559
mar,1999,11.35991
mar,2000,11.06018
mar,2001,10.75184
mar,2002,10.60068
mar,2003,10.56105
mar,2004,10.54533
mar,2005,10.50196
mar,2006,10.55307
mar,2007,10.49505
mar,2008,10.3707
mar,2009,10.26363
mar,2010,10.23494
mar,2011,10.21608
mar,2012,10.2602
mar,2013,10.33595
mar,2014,10.37274
mar,2015,10.32798
mar,2016,10.3187
mar,2017,10.14096
mar,2018,9.85507
mar,2019,9.55826
mar,2020,9.31561
mda,1960,14.42247
mda,1961,14.11295
mda,1962,13.847
mda,1963,13.59896
mda,1964,13.28072
mda,1965,12.83519
mda,1966,12.28698
mda,1967,11.69789
mda,1968,11.1063
mda,1969,10.61315
mda,1970,10.2798
mda,1971,9.9295
mda,1972,9.91689
mda,1973,10.11081
mda,1974,10.31066
mda,1975,10.39043
mda,1976,10.7372
mda,1977,10.72381
mda,1978,10.47649
mda,1979,10.22092
mda,1980,10.13012
mda,1981,10.03736
mda,1982,10.11403
mda,1983,10.31805
mda,1984,10.52954
mda,1985,10.65964
mda,1986,10.81371
mda,1987,10.8854
mda,1988,10.8569
mda,1989,10.72193
mda,1990,10.48058
mda,1991,10.248
mda,1992,9.80777
mda,1993,9.23249
mda,1994,8.63187
mda,1995,8.08524
mda,1996,7.40958
mda,1997,6.93885
mda,1998,6.62506
mda,1999,6.37457
mda,2000,6.12057
mda,2001,5.92221
mda,2002,5.72865
mda,2003,5.54394
mda,2004,5.40573
mda,2005,5.34575
mda,2006,5.42474
mda,2007,5.50029
mda,2008,5.58246
mda,2009,5.667
mda,2010,5.75194
mda,2011,5.84473
mda,2012,5.89394
mda,2013,5.90839
mda,2014,5.89606
mda,2015,5.86106
mda,2016,5.7773
mda,2017,5.68127
mda,2018,5.57866
mda,2019,5.47773
mda,2020,5.38077
mdg,1960,18.05458
mdg,1961,17.93907
mdg,1962,17.93564
mdg,1963,18.02505
mdg,1964,18.13318
mdg,1965,18.22112
mdg,1966,18.37939
mdg,1967,18.43036
mdg,1968,18.41555
mdg,1969,18.40174
mdg,1970,18.44282
mdg,1971,18.56075
mdg,1972,18.60913
mdg,1973,18.62449
mdg,1974,18.63768
mdg,1975,18.67939
mdg,1976,18.77922
mdg,1977,18.81614
mdg,1978,18.81222
mdg,1979,18.78442
mdg,1980,18.75733
mdg,1981,18.78589
mdg,1982,18.70398
mdg,1983,18.56452
mdg,1984,18.42545
mdg,1985,18.32883
mdg,1986,18.24963
mdg,1987,18.18329
mdg,1988,18.13569
mdg,1989,18.10703
mdg,1990,18.10647
mdg,1991,18.16933
mdg,1992,18.18448
mdg,1993,18.17417
mdg,1994,18.16803
mdg,1995,18.19415
mdg,1996,18.27767
mdg,1997,18.30387
mdg,1998,18.28704
mdg,1999,18.23168
mdg,2000,18.14977
mdg,2001,18.10038
mdg,2002,17.93575
mdg,2003,17.70357
mdg,2004,17.46014
mdg,2005,17.24492
mdg,2006,17.01129
mdg,2007,16.81937
mdg,2008,16.65737
mdg,2009,16.49907
mdg,2010,16.32939
mdg,2011,16.18306
mdg,2012,16.00496
mdg,2013,15.81258
mdg,2014,15.63546
mdg,2015,15.49327
mdg,2016,15.3675
mdg,2017,15.27293
mdg,2018,15.19909
mdg,2019,15.12681
mdg,2020,15.04604
mdv,1960,16.29955
mdv,1961,17.08806
mdv,1962,17.4851
mdv,1963,17.6351
mdv,1964,17.69604
mdv,1965,17.80715
mdv,1966,18.05575
mdv,1967,18.25228
mdv,1968,18.41568
mdv,1969,18.54613
mdv,1970,18.66658
mdv,1971,18.52062
mdv,1972,18.28145
mdv,1973,17.99427
mdv,1974,17.70933
mdv,1975,17.47068
mdv,1976,17.45847
mdv,1977,17.34874
mdv,1978,17.23462
mdv,1979,17.22681
mdv,1980,17.41574
mdv,1981,17.63249
mdv,1982,18.07427
mdv,1983,18.60885
mdv,1984,19.06701
mdv,1985,19.3519
mdv,1986,19.88496
mdv,1987,19.96593
mdv,1988,19.7245
mdv,1989,19.34293
mdv,1990,18.94788
mdv,1991,18.46426
mdv,1992,17.94974
mdv,1993,17.40794
mdv,1994,16.78512
mdv,1995,16.04693
mdv,1996,15.17982
mdv,1997,14.23022
mdv,1998,13.25088
mdv,1999,12.33489
mdv,2000,11.55653
mdv,2001,10.57156
mdv,2002,9.8572
mdv,2003,9.36979
mdv,2004,9.04409
mdv,2005,8.8291
mdv,2006,8.64233
mdv,2007,8.62262
mdv,2008,8.69336
mdv,2009,8.76812
mdv,2010,8.80066
mdv,2011,8.57848
mdv,2012,8.24614
mdv,2013,7.86422
mdv,2014,7.48689
mdv,2015,7.12909
mdv,2016,6.66268
mdv,2017,6.28524
mdv,2018,5.96674
mdv,2019,5.66906
mdv,2020,5.3641
mex,1960,18.87452
mex,1961,18.74089
mex,1962,18.66644
mex,1963,18.6437
mex,1964,18.6396
mex,1965,18.6359
mex,1966,18.67075
mex,1967,18.69315
mex,1968,18.69593
mex,1969,18.67848
mex,1970,18.64588
mex,1971,18.67991
mex,1972,18.61785
mex,1973,18.48188
mex,1974,18.29375
mex,1975,18.07484
mex,1976,17.86659
mex,1977,17.58344
mex,1978,17.25227
mex,1979,16.90078
mex,1980,16.54995
mex,1981,16.16924
mex,1982,15.82556
mex,1983,15.51867
mex,1984,15.24749
mex,1985,15.00293
mex,1986,14.72497
mex,1987,14.54784
mex,1988,14.42673
mex,1989,14.3021
mex,1990,14.13423
mex,1991,14.04579
mex,1992,13.84631
mex,1993,13.56921
mex,1994,13.2781
mex,1995,13.02697
mex,1996,12.77203
mex,1997,12.55096
mex,1998,12.36631
mex,1999,12.19862
mex,2000,12.02182
mex,2001,11.79986
mex,2002,11.62827
mex,2003,11.47796
mex,2004,11.32568
mex,2005,11.16749
mex,2006,11.05012
mex,2007,10.86496
mex,2008,10.64465
mex,2009,10.43329
mex,2010,10.2583
mex,2011,10.0871
mex,2012,9.96116
mex,2013,9.86393
mex,2014,9.76316
mex,2015,9.64005
mex,2016,9.54607
mex,2017,9.4023
mex,2018,9.22605
mex,2019,9.04743
mex,2020,8.88639
mkd,1960,13.60433
mkd,1961,12.94354
mkd,1962,12.61927
mkd,1963,12.53571
mkd,1964,12.52406
mkd,1965,12.46857
mkd,1966,12.48723
mkd,1967,12.45037
mkd,1968,12.3469
mkd,1969,12.18875
mkd,1970,11.99425
mkd,1971,11.94387
mkd,1972,11.67506
mkd,1973,11.285
mkd,1974,10.90399
mkd,1975,10.62319
mkd,1976,10.19048
mkd,1977,9.99046
mkd,1978,9.95446
mkd,1979,9.95744
mkd,1980,9.90416
mkd,1981,9.90924
mkd,1982,9.88767
mkd,1983,9.82415
mkd,1984,9.73102
mkd,1985,9.62297
mkd,1986,9.58194
mkd,1987,9.44403
mkd,1988,9.24636
mkd,1989,9.03822
mkd,1990,8.85845
mkd,1991,8.65129
mkd,1992,8.50633
mkd,1993,8.40167
mkd,1994,8.28898
mkd,1995,8.1373
mkd,1996,7.95045
mkd,1997,7.68316
mkd,1998,7.37224
mkd,1999,7.07877
mkd,2000,6.8402
mkd,2001,6.57375
mkd,2002,6.42064
mkd,2003,6.34348
mkd,2004,6.27591
mkd,2005,6.17635
mkd,2006,6.14413
mkd,2007,6.02391
mkd,2008,5.8528
mkd,2009,5.70294
mkd,2010,5.62505
mkd,2011,5.54445
mkd,2012,5.56588
mkd,2013,5.65519
mkd,2014,5.74273
mkd,2015,5.78133
mkd,2016,5.86374
mkd,2017,5.84161
mkd,2018,5.74451
mkd,2019,5.62887
mkd,2020,5.53337
mli,1960,16.95776
mli,1961,16.96242
mli,1962,16.96796
mli,1963,17.00729
mli,1964,17.06518
mli,1965,17.16284
mli,1966,17.46043
mli,1967,17.55376
mli,1968,17.53008
mli,1969,17.50773
mli,1970,17.60068
mli,1971,17.87864
mli,1972,17.98933
mli,1973,18.01538
mli,1974,18.02979
mli,1975,18.10941
mli,1976,18.37524
mli,1977,18.46325
mli,1978,18.45336
mli,1979,18.43287
mli,1980,18.48865
mli,1981,18.68501
mli,1982,18.75501
mli,1983,18.75728
mli,1984,18.73838
mli,1985,18.74852
mli,1986,19.00669
mli,1987,19.1016
mli,1988,19.10615
mli,1989,19.11326
mli,1990,19.21291
mli,1991,19.26521
mli,1992,19.26261
mli,1993,19.24421
mli,1994,19.23029
mli,1995,19.24775
mli,1996,19.37844
mli,1997,19.37883
mli,1998,19.31301
mli,1999,19.26284
mli,2000,19.30118
mli,2001,19.41165
mli,2002,19.47904
mli,2003,19.53084
mli,2004,19.58637
mli,2005,19.67283
mli,2006,19.85529
mli,2007,19.93207
mli,2008,19.93429
mli,2009,19.88562
mli,2010,19.81201
mli,2011,19.83188
mli,2012,19.71229
mli,2013,19.50851
mli,2014,19.28357
mli,2015,19.08582
mli,2016,18.84508
mli,2017,18.62677
mli,2018,18.43127
mli,2019,18.24793
mli,2020,18.07295
mlt,1960,13.17002
mlt,1961,12.83197
mlt,1962,12.5252
mlt,1963,12.11434
mlt,1964,11.61754
mlt,1965,11.07546
mlt,1966,10.63312
mlt,1967,9.96872
mlt,1968,9.2226
mlt,1969,8.58334
mlt,1970,8.17064
mlt,1971,7.57207
mlt,1972,7.51723
mlt,1973,7.82989
mlt,1974,8.21855
mlt,1975,8.49887
mlt,1976,9.06653
mlt,1977,9.28472
mlt,1978,9.25055
mlt,1979,9.15681
mlt,1980,9.139
mlt,1981,9.1022
mlt,1982,9.02327
mlt,1983,8.9278
mlt,1984,8.80823
mlt,1985,8.66729
mlt,1986,8.50032
mlt,1987,8.34054
mlt,1988,8.18036
mlt,1989,8.01775
mlt,1990,7.85646
mlt,1991,7.73411
mlt,1992,7.58586
mlt,1993,7.42732
mlt,1994,7.27505
mlt,1995,7.13057
mlt,1996,6.91941
mlt,1997,6.75894
mlt,1998,6.62604
mlt,1999,6.47818
mlt,2000,6.28226
mlt,2001,6.09665
mlt,2002,5.84795
mlt,2003,5.55961
mlt,2004,5.28744
mlt,2005,5.08396
mlt,2006,4.93091
mlt,2007,4.85111
mlt,2008,4.8323
mlt,2009,4.84596
mlt,2010,4.87676
mlt,2011,4.97623
mlt,2012,5.03145
mlt,2013,5.06364
mlt,2014,5.08668
mlt,2015,5.09976
mlt,2016,5.08792
mlt,2017,5.07871
mlt,2018,5.06667
mlt,2019,5.05111
mlt,2020,5.03297
mmr,1960,16.70104
mmr,1961,16.59186
mmr,1962,16.53458
mmr,1963,16.52956
mmr,1964,16.54694
mmr,1965,16.57966
mmr,1966,16.68265
mmr,1967,16.74741
mmr,1968,16.78033
mmr,1969,16.78817
mmr,1970,16.7815
mmr,1971,16.84631
mmr,1972,16.76977
mmr,1973,16.60677
mmr,1974,16.42561
mmr,1975,16.28007
mmr,1976,16.14101
mmr,1977,16.00615
mmr,1978,15.87897
mmr,1979,15.75265
mmr,1980,15.62781
mmr,1981,15.54537
mmr,1982,15.4272
mmr,1983,15.27283
mmr,1984,15.0756
mmr,1985,14.83755
mmr,1986,14.64507
mmr,1987,14.3255
mmr,1988,13.92981
mmr,1989,13.52365
mmr,1990,13.1542
mmr,1991,12.78546
mmr,1992,12.47973
mmr,1993,12.23169
mmr,1994,12.02808
mmr,1995,11.86328
mmr,1996,11.75285
mmr,1997,11.68225
mmr,1998,11.63748
mmr,1999,11.60354
mmr,2000,11.57294
mmr,2001,11.652
mmr,2002,11.6503
mmr,2003,11.58403
mmr,2004,11.472
mmr,2005,11.33464
mmr,2006,11.2248
mmr,2007,11.01959
mmr,2008,10.75665
mmr,2009,10.48164
mmr,2010,10.2281
mmr,2011,9.88629
mmr,2012,9.61893
mmr,2013,9.41152
mmr,2014,9.23836
mmr,2015,9.08094
mmr,2016,8.96406
mmr,2017,8.87691
mmr,2018,8.8066
mmr,2019,8.74286
mmr,2020,8.68255
mne,1960,13.96684
mne,1961,13.68383
mne,1962,13.55125
mne,1963,13.50368
mne,1964,13.38385
mne,1965,13.06802
mne,1966,12.85583
mne,1967,12.47264
mne,1968,11.95746
mne,1969,11.46115
mne,1970,11.12819
mne,1971,10.65373
mne,1972,10.40958
mne,1973,10.34476
mne,1974,10.31742
mne,1975,10.21872
mne,1976,10.224
mne,1977,10.05898
mne,1978,9.78514
mne,1979,9.53021
mne,1980,9.38368
mne,1981,9.20162
mne,1982,9.17117
mne,1983,9.23613
mne,1984,9.28793
mne,1985,9.25745
mne,1986,9.36375
mne,1987,9.3013
mne,1988,9.12193
mne,1989,8.91712
mne,1990,8.7396
mne,1991,8.42415
mne,1992,8.22621
mne,1993,8.10556
mne,1994,7.99109
mne,1995,7.83846
mne,1996,7.73929
mne,1997,7.59625
mne,1998,7.42423
mne,1999,7.2669
mne,2000,7.15814
mne,2001,7.07491
mne,2002,7.01187
mne,2003,6.97308
mne,2004,6.9498
mne,2005,6.93484
mne,2006,6.92385
mne,2007,6.90384
mne,2008,6.87143
mne,2009,6.82039
mne,2010,6.74973
mne,2011,6.71462
mne,2012,6.60718
mne,2013,6.46137
mne,2014,6.32704
mne,2015,6.2357
