geo,time,sp_pop_1519_ma_5y
lca,1973,10.72221
lca,1974,11.01194
lca,1975,11.27527
lca,1976,11.53005
lca,1977,11.80192
lca,1978,12.12453
lca,1979,12.47379
lca,1980,12.79503
lca,1981,12.74312
lca,1982,12.60496
lca,1983,12.4399
lca,1984,12.28289
lca,1985,12.14425
lca,1986,11.99264
lca,1987,11.74969
lca,1988,11.4646
lca,1989,11.15592
lca,1990,10.81727
lca,1991,10.60439
lca,1992,10.32095
lca,1993,10.02643
lca,1994,9.77875
lca,1995,9.61693
lca,1996,9.68975
lca,1997,9.84154
lca,1998,10.03997
lca,1999,10.23543
lca,2000,10.39672
lca,2001,10.50556
lca,2002,10.58127
lca,2003,10.63532
lca,2004,10.67935
lca,2005,10.7129
lca,2006,10.34024
lca,2007,10.08965
lca,2008,10.00491
lca,2009,10.02373
lca,2010,10.04459
lca,2011,10.0464
lca,2012,9.90056
lca,2013,9.64878
lca,2014,9.34674
lca,2015,9.03515
lca,2016,8.69889
lca,2017,8.3497
lca,2018,7.99955
lca,2019,7.65488
lca,2020,7.32344
lka,1960,9.36586
lka,1961,9.50819
lka,1962,9.72831
lka,1963,9.97762
lka,1964,10.1846
lka,1965,10.31237
lka,1966,10.37003
lka,1967,10.34787
lka,1968,10.29392
lka,1969,10.28084
lka,1970,10.34469
lka,1971,10.44446
lka,1972,10.61857
lka,1973,10.81934
lka,1974,10.97337
lka,1975,11.04009
lka,1976,11.04148
lka,1977,10.96316
lka,1978,10.84081
lka,1979,10.72954
lka,1980,10.6576
lka,1981,10.58419
lka,1982,10.55932
lka,1983,10.5554
lka,1984,10.53061
lka,1985,10.46358
lka,1986,10.34347
lka,1987,10.19324
lka,1988,10.04149
lka,1989,9.93117
lka,1990,9.88428
lka,1991,9.88544
lka,1992,9.93687
lka,1993,10.02202
lka,1994,10.11232
lka,1995,10.18569
lka,1996,10.16864
lka,1997,10.17371
lka,1998,10.18238
lka,1999,10.16399
lka,2000,10.09578
lka,2001,9.88331
lka,2002,9.61469
lka,2003,9.32906
lka,2004,9.07234
lka,2005,8.86562
lka,2006,8.60889
lka,2007,8.43355
lka,2008,8.33673
lka,2009,8.29152
lka,2010,8.26859
lka,2011,8.15362
lka,2012,8.04346
lka,2013,7.95387
lka,2014,7.90642
lka,2015,7.90732
lka,2016,7.88564
lka,2017,7.90468
lka,2018,7.95644
lka,2019,8.02361
lka,2020,8.08987
lso,1960,10.94418
lso,1961,10.97581
lso,1962,11.04194
lso,1963,11.15273
lso,1964,11.30571
lso,1965,11.49034
lso,1966,11.51289
lso,1967,11.55663
lso,1968,11.63035
lso,1969,11.73273
lso,1970,11.85332
lso,1971,11.7989
lso,1972,11.79205
lso,1973,11.83146
lso,1974,11.89979
lso,1975,11.97862
lso,1976,11.89247
lso,1977,11.81064
lso,1978,11.74721
lso,1979,11.71539
lso,1980,11.71711
lso,1981,11.55331
lso,1982,11.46756
lso,1983,11.46487
lso,1984,11.53823
lso,1985,11.6713
lso,1986,11.60167
lso,1987,11.62392
lso,1988,11.73638
lso,1989,11.92141
lso,1990,12.15373
lso,1991,12.06205
lso,1992,11.99568
lso,1993,11.97759
lso,1994,12.00324
lso,1995,12.04916
lso,1996,12.13649
lso,1997,12.2435
lso,1998,12.37213
lso,1999,12.51609
lso,2000,12.66602
lso,2001,12.73612
lso,2002,12.76155
lso,2003,12.75478
lso,2004,12.72285
lso,2005,12.66309
lso,2006,12.47795
lso,2007,12.29591
lso,2008,12.11323
lso,2009,11.9265
lso,2010,11.73347
lso,2011,11.3726
lso,2012,11.08101
lso,2013,10.87764
lso,2014,10.77093
lso,2015,10.74285
lso,2016,10.60682
lso,2017,10.52009
lso,2018,10.45629
lso,2019,10.37794
lso,2020,10.26397
ltu,1960,9.08484
ltu,1961,8.91017
ltu,1962,8.69036
ltu,1963,8.45362
ltu,1964,8.24482
ltu,1965,8.09423
ltu,1966,8.02452
ltu,1967,8.01192
ltu,1968,8.05783
ltu,1969,8.15872
ltu,1970,8.30944
ltu,1971,8.55419
ltu,1972,8.82491
ltu,1973,9.0974
ltu,1974,9.32796
ltu,1975,9.48207
ltu,1976,9.54967
ltu,1977,9.55147
ltu,1978,9.49192
ltu,1979,9.38262
ltu,1980,9.23631
ltu,1981,9.11133
ltu,1982,8.93769
ltu,1983,8.73772
ltu,1984,8.55212
ltu,1985,8.40696
ltu,1986,8.2923
ltu,1987,8.22567
ltu,1988,8.18189
ltu,1989,8.12275
ltu,1990,8.03001
ltu,1991,7.9211
ltu,1992,7.7891
ltu,1993,7.65666
ltu,1994,7.56235
ltu,1995,7.52932
ltu,1996,7.50077
ltu,1997,7.5625
ltu,1998,7.70922
ltu,1999,7.90851
ltu,2000,8.12582
ltu,2001,8.2467
ltu,2002,8.34757
ltu,2003,8.42191
ltu,2004,8.46152
ltu,2005,8.46327
ltu,2006,8.38654
ltu,2007,8.31247
ltu,2008,8.24577
ltu,2009,8.16707
ltu,2010,8.04713
ltu,2011,7.7699
ltu,2012,7.43313
ltu,2013,7.07173
ltu,2014,6.7368
ltu,2015,6.45453
ltu,2016,5.96029
ltu,2017,5.55507
ltu,2018,5.28224
ltu,2019,5.11917
ltu,2020,5.0037
lux,1960,6.53468
lux,1961,6.53189
lux,1962,6.5729
lux,1963,6.65021
lux,1964,6.74509
lux,1965,6.83954
lux,1966,6.90313
lux,1967,6.99125
lux,1968,7.11455
lux,1969,7.26744
lux,1970,7.42623
lux,1971,7.60595
lux,1972,7.74003
lux,1973,7.83438
lux,1974,7.89492
lux,1975,7.9258
lux,1976,7.97357
lux,1977,8.00293
lux,1978,8.01116
lux,1979,7.99628
lux,1980,7.96086
lux,1981,7.94668
lux,1982,7.89647
lux,1983,7.7936
lux,1984,7.62726
lux,1985,7.40242
lux,1986,7.21059
lux,1987,6.95583
lux,1988,6.66367
lux,1989,6.37182
lux,1990,6.11563
lux,1991,6.01369
lux,1992,5.92595
lux,1993,5.84134
lux,1994,5.75131
lux,1995,5.66354
lux,1996,5.68068
lux,1997,5.70973
lux,1998,5.74317
lux,1999,5.76922
lux,2000,5.78201
lux,2001,5.84707
lux,2002,5.89755
lux,2003,5.93664
lux,2004,5.97468
lux,2005,6.01589
lux,2006,6.07683
lux,2007,6.11506
lux,2008,6.14278
lux,2009,6.1505
lux,2010,6.13008
lux,2011,6.24064
lux,2012,6.28541
lux,2013,6.27542
lux,2014,6.21818
lux,2015,6.11902
lux,2016,6.08599
lux,2017,6.00744
lux,2018,5.89362
lux,2019,5.75166
lux,2020,5.58614
lva,1960,8.5503
lva,1961,8.34798
lva,1962,8.1419
lva,1963,7.96514
lva,1964,7.8491
lva,1965,7.80066
lva,1966,7.79829
lva,1967,7.85691
lva,1968,7.94563
lva,1969,8.02315
lva,1970,8.06409
lva,1971,8.22206
lva,1972,8.34179
lva,1973,8.42017
lva,1974,8.47024
lva,1975,8.49412
lva,1976,8.49727
lva,1977,8.51757
lva,1978,8.52072
lva,1979,8.46659
lva,1980,8.33344
lva,1981,8.11726
lva,1982,7.84754
lva,1983,7.58449
lva,1984,7.407
lva,1985,7.34562
lva,1986,7.36071
lva,1987,7.46279
lva,1988,7.58675
lva,1989,7.64974
lva,1990,7.61475
lva,1991,7.52119
lva,1992,7.37686
lva,1993,7.22884
lva,1994,7.14959
lva,1995,7.17984
lva,1996,7.31084
lva,1997,7.527
lva,1998,7.79295
lva,1999,8.06499
lva,2000,8.3143
lva,2001,8.53178
lva,2002,8.75326
lva,2003,8.94524
lva,2004,9.04737
lva,2005,9.01279
lva,2006,8.70811
lva,2007,8.30744
lva,2008,7.85222
lva,2009,7.38874
lva,2010,6.93635
lva,2011,6.45095
lva,2012,5.95444
lva,2013,5.48948
lva,2014,5.1266
lva,2015,4.90845
lva,2016,4.64885
lva,2017,4.55299
lva,2018,4.6276
lva,2019,4.81338
lva,2020,5.04293
mac,1960,7.18054
mac,1961,7.67135
mac,1962,8.20146
mac,1963,8.70961
mac,1964,9.28005
mac,1965,10.06058
mac,1966,11.16788
mac,1967,12.47841
mac,1968,13.78429
mac,1969,14.87906
mac,1970,15.72517
mac,1971,16.19746
mac,1972,16.38389
mac,1973,16.34936
mac,1974,16.14343
mac,1975,15.77093
mac,1976,15.09372
mac,1977,14.27054
mac,1978,13.31953
mac,1979,12.30776
mac,1980,11.33105
mac,1981,10.72338
mac,1982,9.96063
mac,1983,9.1477
mac,1984,8.42453
mac,1985,7.87995
mac,1986,7.50022
mac,1987,7.34857
mac,1988,7.29797
mac,1989,7.1815
mac,1990,6.94918
mac,1991,6.71928
mac,1992,6.37297
mac,1993,6.01482
mac,1994,5.80986
mac,1995,5.84753
mac,1996,6.06905
mac,1997,6.47428
mac,1998,6.99881
mac,1999,7.53931
mac,2000,8.03856
mac,2001,8.75805
mac,2002,9.34652
mac,2003,9.76306
mac,2004,9.97599
mac,2005,9.98596
mac,2006,9.98348
mac,2007,9.72852
mac,2008,9.24205
mac,2009,8.61509
mac,2010,7.94935
mac,2011,7.46688
mac,2012,7.01816
mac,2013,6.56819
mac,2014,6.08673
mac,2015,5.574
mac,2016,5.12864
mac,2017,4.68393
mac,2018,4.26842
mac,2019,3.932
mac,2020,3.70586
mar,1960,8.59043
mar,1961,8.34747
mar,1962,8.17311
mar,1963,8.11507
mar,1964,8.23027
mar,1965,8.53582
mar,1966,8.75282
mar,1967,9.15129
mar,1968,9.67397
mar,1969,10.20507
mar,1970,10.67014
mar,1971,11.00517
mar,1972,11.26678
mar,1973,11.49143
mar,1974,11.72058
mar,1975,11.96665
mar,1976,12.07879
mar,1977,12.18543
mar,1978,12.2876
mar,1979,12.36472
mar,1980,12.39758
mar,1981,12.29375
mar,1982,12.15699
mar,1983,12.00821
mar,1984,11.86838
mar,1985,11.74711
mar,1986,11.52235
mar,1987,11.33318
mar,1988,11.19162
mar,1989,11.10117
mar,1990,11.05822
mar,1991,10.98291
mar,1992,10.93778
mar,1993,10.93825
mar,1994,10.99746
mar,1995,11.11236
mar,1996,11.17065
mar,1997,11.28666
mar,1998,11.42709
mar,1999,11.53075
mar,2000,11.56017
mar,2001,11.40139
mar,2002,11.17538
mar,2003,10.93469
mar,2004,10.74184
mar,2005,10.62244
mar,2006,10.47947
mar,2007,10.39132
mar,2008,10.33151
mar,2009,10.24824
mar,2010,10.10982
mar,2011,9.89652
mar,2012,9.61565
mar,2013,9.30812
mar,2014,9.03225
mar,2015,8.82022
mar,2016,8.62424
mar,2017,8.49131
mar,2018,8.40807
mar,2019,8.34678
mar,2020,8.29024
mda,1960,7.46665
mda,1961,7.16972
mda,1962,6.90697
mda,1963,6.70274
mda,1964,6.64092
mda,1965,6.80157
mda,1966,7.29895
mda,1967,7.98778
mda,1968,8.74241
mda,1969,9.41946
mda,1970,9.96232
mda,1971,10.52148
mda,1972,10.90064
mda,1973,11.09615
mda,1974,11.15007
mda,1975,11.11806
mda,1976,10.89669
mda,1977,10.69006
mda,1978,10.49853
mda,1979,10.27013
mda,1980,9.96614
mda,1981,9.56914
mda,1982,9.1136
mda,1983,8.71818
mda,1984,8.46388
mda,1985,8.34257
mda,1986,8.13419
mda,1987,8.02374
mda,1988,8.02188
mda,1989,8.09566
mda,1990,8.20449
mda,1991,8.30458
mda,1992,8.41151
mda,1993,8.54472
mda,1994,8.71644
mda,1995,8.92192
mda,1996,9.197
mda,1997,9.44125
mda,1998,9.64615
mda,1999,9.83768
mda,2000,10.04536
mda,2001,10.23774
mda,2002,10.45741
mda,2003,10.64863
mda,2004,10.7224
mda,2005,10.626
mda,2006,10.39079
mda,2007,10.02498
mda,2008,9.56183
mda,2009,9.07266
mda,2010,8.60715
mda,2011,8.09614
mda,2012,7.5969
mda,2013,7.13334
mda,2014,6.71659
mda,2015,6.34714
mda,2016,6.0303
mda,2017,5.77734
mda,2018,5.5907
mda,2019,5.47076
mda,2020,5.41504
mdg,1960,8.3029
mdg,1961,8.21596
mdg,1962,8.15999
mdg,1963,8.16406
mdg,1964,8.26648
mdg,1965,8.47572
mdg,1966,8.72991
mdg,1967,9.08959
mdg,1968,9.49206
mdg,1969,9.84635
mdg,1970,10.09922
mdg,1971,10.21927
mdg,1972,10.27026
mdg,1973,10.27907
mdg,1974,10.28424
mdg,1975,10.30425
mdg,1976,10.28949
mdg,1977,10.2932
mdg,1978,10.31414
mdg,1979,10.34654
mdg,1980,10.38366
mdg,1981,10.37154
mdg,1982,10.38326
mdg,1983,10.41439
mdg,1984,10.45737
mdg,1985,10.50556
mdg,1986,10.52835
mdg,1987,10.56083
mdg,1988,10.60514
mdg,1989,10.66083
mdg,1990,10.72236
mdg,1991,10.74393
mdg,1992,10.78013
mdg,1993,10.81956
mdg,1994,10.84407
mdg,1995,10.84242
mdg,1996,10.78891
mdg,1997,10.7204
mdg,1998,10.64706
mdg,1999,10.5836
mdg,2000,10.53804
mdg,2001,10.48175
mdg,2002,10.44923
mdg,2003,10.43862
mdg,2004,10.44734
mdg,2005,10.47367
mdg,2006,10.51182
mdg,2007,10.56159
mdg,2008,10.62395
mdg,2009,10.70064
mdg,2010,10.78967
mdg,2011,10.87809
mdg,2012,10.97849
mdg,2013,11.07473
mdg,2014,11.14386
mdg,2015,11.17367
mdg,2016,11.16767
mdg,2017,11.12636
mdg,2018,11.06182
mdg,2019,10.99122
mdg,2020,10.92384
mdv,1960,10.64569
mdv,1961,10.03772
mdv,1962,9.38121
mdv,1963,8.74722
mdv,1964,8.20772
mdv,1965,7.82902
mdv,1966,7.29406
mdv,1967,6.95654
mdv,1968,6.84654
mdv,1969,6.96251
mdv,1970,7.27093
mdv,1971,7.76959
mdv,1972,8.31174
mdv,1973,8.84034
mdv,1974,9.28718
mdv,1975,9.62582
mdv,1976,9.921
mdv,1977,10.14685
mdv,1978,10.31027
mdv,1979,10.42033
mdv,1980,10.49343
mdv,1981,10.52527
mdv,1982,10.50376
mdv,1983,10.45049
mdv,1984,10.38864
mdv,1985,10.32993
mdv,1986,10.16235
mdv,1987,10.07956
mdv,1988,10.06273
mdv,1989,10.07607
mdv,1990,10.09895
mdv,1991,9.96202
mdv,1992,9.84271
mdv,1993,9.80839
mdv,1994,9.93892
mdv,1995,10.26052
mdv,1996,10.60663
mdv,1997,11.09191
mdv,1998,11.66526
mdv,1999,12.22548
mdv,2000,12.70695
mdv,2001,13.20363
mdv,2002,13.4867
mdv,2003,13.56648
mdv,2004,13.4736
mdv,2005,13.24065
mdv,2006,13.41792
mdv,2007,13.32941
mdv,2008,12.93914
mdv,2009,12.28868
mdv,2010,11.45893
mdv,2011,10.79017
mdv,2012,9.95609
mdv,2013,8.98498
mdv,2014,7.95926
mdv,2015,6.96732
mdv,2016,6.82326
mdv,2017,6.28948
mdv,2018,5.52071
mdv,2019,4.68652
mdv,2020,3.94339
mex,1960,10.02273
mex,1961,10.00971
mex,1962,9.95729
mex,1963,9.90469
mex,1964,9.90577
mex,1965,9.98435
mex,1966,10.08345
mex,1967,10.24467
mex,1968,10.43558
mex,1969,10.60659
mex,1970,10.73038
mex,1971,10.76178
mex,1972,10.76539
mex,1973,10.75662
mex,1974,10.75502
mex,1975,10.7717
mex,1976,10.75503
mex,1977,10.75249
mex,1978,10.77403
mex,1979,10.8277
mex,1980,10.91471
mex,1981,11.0111
mex,1982,11.10564
mex,1983,11.19089
mex,1984,11.26275
mex,1985,11.32365
mex,1986,11.3784
mex,1987,11.43191
mex,1988,11.48385
mex,1989,11.52521
mex,1990,11.54725
mex,1991,11.39262
mex,1992,11.22174
mex,1993,11.05405
mex,1994,10.90332
mex,1995,10.78266
mex,1996,10.71507
mex,1997,10.64701
mex,1998,10.58915
mex,1999,10.53778
mex,2000,10.48262
mex,2001,10.37712
mex,2002,10.23566
mex,2003,10.07636
mex,2004,9.92972
mex,2005,9.82335
mex,2006,9.83473
mex,2007,9.89402
mex,2008,9.97331
mex,2009,10.02571
mex,2010,10.02099
mex,2011,9.94745
mex,2012,9.81106
mex,2013,9.64019
mex,2014,9.47902
mex,2015,9.35392
mex,2016,9.26196
mex,2017,9.20024
mex,2018,9.15474
mex,2019,9.10209
mex,2020,9.02946
mkd,1960,9.37383
mkd,1961,9.42902
mkd,1962,9.53431
mkd,1963,9.69912
mkd,1964,9.93801
mkd,1965,10.24617
mkd,1966,10.51806
mkd,1967,10.87243
mkd,1968,11.23627
mkd,1969,11.50199
mkd,1970,11.60722
mkd,1971,11.51724
mkd,1972,11.26087
mkd,1973,10.87902
mkd,1974,10.46894
mkd,1975,10.11161
mkd,1976,9.87494
mkd,1977,9.69134
mkd,1978,9.56489
mkd,1979,9.49583
mkd,1980,9.47887
mkd,1981,9.49065
mkd,1982,9.55914
mkd,1983,9.6428
mkd,1984,9.67689
mkd,1985,9.62397
mkd,1986,9.45888
mkd,1987,9.22727
mkd,1988,8.96591
mkd,1989,8.72919
mkd,1990,8.54942
mkd,1991,8.41507
mkd,1992,8.3461
mkd,1993,8.33864
mkd,1994,8.37884
mkd,1995,8.44947
mkd,1996,8.50113
mkd,1997,8.56052
mkd,1998,8.61562
mkd,1999,8.64748
mkd,2000,8.64607
mkd,2001,8.60613
mkd,2002,8.52808
mkd,2003,8.42637
mkd,2004,8.32503
mkd,2005,8.23575
mkd,2006,8.15085
mkd,2007,8.07891
mkd,2008,8.0028
mkd,2009,7.8943
mkd,2010,7.73873
mkd,2011,7.53159
mkd,2012,7.27167
mkd,2013,6.98566
mkd,2014,6.7169
mkd,2015,6.49385
mkd,2016,6.32841
mkd,2017,6.21731
mkd,2018,6.14224
mkd,2019,6.07078
mkd,2020,5.98437
mli,1960,10.04924
mli,1961,9.95959
mli,1962,9.81807
mli,1963,9.681
mli,1964,9.63276
mli,1965,9.71508
mli,1966,9.74801
mli,1967,9.91755
mli,1968,10.16478
mli,1969,10.40029
mli,1970,10.57282
mli,1971,10.53892
mli,1972,10.47771
mli,1973,10.40748
mli,1974,10.35939
mli,1975,10.35208
mli,1976,10.23342
mli,1977,10.17587
mli,1978,10.17227
mli,1979,10.21029
mli,1980,10.28137
mli,1981,10.23687
mli,1982,10.24637
mli,1983,10.30352
mli,1984,10.39963
mli,1985,10.52774
mli,1986,10.50783
mli,1987,10.56356
mli,1988,10.68682
mli,1989,10.85793
mli,1990,11.0581
mli,1991,11.11475
mli,1992,11.1721
mli,1993,11.22995
mli,1994,11.29118
mli,1995,11.35761
mli,1996,11.32602
mli,1997,11.31337
mli,1998,11.31074
mli,1999,11.30493
mli,2000,11.28947
mli,2001,11.18516
mli,2002,11.08172
mli,2003,10.98535
mli,2004,10.90476
mli,2005,10.84425
mli,2006,10.74367
mli,2007,10.6754
mli,2008,10.63201
mli,2009,10.60474
mli,2010,10.5897
mli,2011,10.5282
mli,2012,10.50259
mli,2013,10.51578
mli,2014,10.56976
mli,2015,10.66146
mli,2016,10.73647
mli,2017,10.83627
mli,2018,10.95839
mli,2019,11.09744
mli,2020,11.24525
mlt,1960,6.64667
mlt,1961,7.47575
mlt,1962,8.72021
mlt,1963,10.00155
mlt,1964,10.9528
mlt,1965,11.45726
mlt,1966,11.45391
mlt,1967,11.26224
mlt,1968,10.95822
mlt,1969,10.64041
mlt,1970,10.3651
mlt,1971,9.9924
mlt,1972,9.60782
mlt,1973,9.29394
mlt,1974,9.10735
mlt,1975,9.05191
mlt,1976,9.07991
mlt,1977,9.21372
mlt,1978,9.38166
mlt,1979,9.43787
mlt,1980,9.30414
mlt,1981,8.93494
mlt,1982,8.3857
mlt,1983,7.83009
mlt,1984,7.43335
mlt,1985,7.24853
mlt,1986,7.20498
mlt,1987,7.27916
mlt,1988,7.43046
mlt,1989,7.59552
mlt,1990,7.72968
mlt,1991,7.81253
mlt,1992,7.89693
mlt,1993,7.97976
mlt,1994,8.05266
mlt,1995,8.1021
mlt,1996,8.06928
mlt,1997,7.97716
mlt,1998,7.86106
mlt,1999,7.75265
mlt,2000,7.6604
mlt,2001,7.57899
mlt,2002,7.5154
mlt,2003,7.46829
mlt,2004,7.42644
mlt,2005,7.37755
mlt,2006,7.31075
mlt,2007,7.2146
mlt,2008,7.0918
mlt,2009,6.93701
mlt,2010,6.74731
mlt,2011,6.62983
mlt,2012,6.46227
mlt,2013,6.25465
mlt,2014,6.01834
mlt,2015,5.76621
mlt,2016,5.52053
mlt,2017,5.28057
mlt,2018,5.06031
mlt,2019,4.87809
mlt,2020,4.74618
mmr,1960,8.89241
mmr,1961,8.81804
mmr,1962,8.76035
mmr,1963,8.74582
mmr,1964,8.81393
mmr,1965,8.98023
mmr,1966,9.1901
mmr,1967,9.48687
mmr,1968,9.81851
mmr,1969,10.11308
mmr,1970,10.3316
mmr,1971,10.44297
mmr,1972,10.50358
mmr,1973,10.52962
mmr,1974,10.54684
mmr,1975,10.5713
mmr,1976,10.57447
mmr,1977,10.57897
mmr,1978,10.59352
mmr,1979,10.62824
mmr,1980,10.68624
mmr,1981,10.7331
mmr,1982,10.80813
mmr,1983,10.89809
mmr,1984,10.98304
mmr,1985,11.05133
mmr,1986,11.06455
mmr,1987,11.07534
mmr,1988,11.08724
mmr,1989,11.1049
mmr,1990,11.13046
mmr,1991,11.12309
mmr,1992,11.12275
mmr,1993,11.13697
mmr,1994,11.17007
mmr,1995,11.21836
mmr,1996,11.22691
mmr,1997,11.24813
mmr,1998,11.26755
mmr,1999,11.25817
mmr,2000,11.20266
mmr,2001,11.02988
mmr,2002,10.82874
mmr,2003,10.61782
mmr,2004,10.41919
mmr,2005,10.24571
mmr,2006,9.99299
mmr,2007,9.79273
mmr,2008,9.66012
mmr,2009,9.59795
mmr,2010,9.5948
mmr,2011,9.61191
mmr,2012,9.63685
mmr,2013,9.6684
mmr,2014,9.70712
mmr,2015,9.75108
mmr,2016,9.74982
mmr,2017,9.75909
mmr,2018,9.76663
mmr,2019,9.74874
mmr,2020,9.68963
mne,1960,9.96903
mne,1961,9.70263
mne,1962,9.45896
mne,1963,9.27464
mne,1964,9.19759
mne,1965,9.25164
mne,1966,9.40599
mne,1967,9.74885
mne,1968,10.20693
mne,1969,10.66138
mne,1970,11.01864
mne,1971,11.16187
mne,1972,11.16114
mne,1973,11.06844
mne,1974,10.97081
mne,1975,10.91745
mne,1976,10.85753
mne,1977,10.86082
mne,1978,10.88625
mne,1979,10.86062
mne,1980,10.73955
mne,1981,10.51203
mne,1982,10.1843
mne,1983,9.8103
mne,1984,9.47164
mne,1985,9.21384
mne,1986,8.97048
mne,1987,8.85553
mne,1988,8.83046
mne,1989,8.83343
mne,1990,8.82189
mne,1991,8.69113
mne,1992,8.5079
mne,1993,8.30455
mne,1994,8.13604
mne,1995,8.0331
mne,1996,7.99869
mne,1997,8.06066
mne,1998,8.18449
mne,1999,8.30441
mne,2000,8.36835
mne,2001,8.38503
mne,2002,8.31028
mne,2003,8.16434
mne,2004,7.99931
mne,2005,7.85274
mne,2006,7.69967
mne,2007,7.61909
mne,2008,7.59513
mne,2009,7.59071
mne,2010,7.57009
mne,2011,7.43846
mne,2012,7.30162
mne,2013,7.17592
mne,2014,7.07672
mne,2015,7.00076
mne,2016,6.90728
mne,2017,6.80664
mne,2018,6.71345
mne,2019,6.64303
mne,2020,6.60414
mng,1960,8.31356
mng,1961,8.12001
mng,1962,7.89754
mng,1963,7.70021
mng,1964,7.60032
mng,1965,7.6309
mng,1966,7.7196
mng,1967,7.95231
mng,1968,8.26092
mng,1969,8.54572
mng,1970,8.75744
mng,1971,8.92331
mng,1972,9.00843
mng,1973,9.07797
mng,1974,9.23026
mng,1975,9.50903
mng,1976,9.84392
mng,1977,10.29759
mng,1978,10.78487
mng,1979,11.18186
mng,1980,11.42277
mng,1981,11.52888
mng,1982,11.50087
mng,1983,11.39676
mng,1984,11.30212
mng,1985,11.26167
mng,1986,11.22585
mng,1987,11.23618
mng,1988,11.26667
mng,1989,11.27901
mng,1990,11.25498
mng,1991,11.15699
mng,1992,11.05397
mng,1993,10.95269
mng,1994,10.87672
mng,1995,10.85129
mng,1996,10.92324
mng,1997,11.00061
mng,1998,11.0993
mng,1999,11.25493
mng,2000,11.48584
mng,2001,11.77756
mng,2002,12.15267
mng,2003,12.52102
mng,2004,12.74266
mng,2005,12.73573
mng,2006,12.51398
mng,2007,12.08033
mng,2008,11.50371
mng,2009,10.89133
mng,2010,10.30987
mng,2011,9.72762
mng,2012,9.18538
mng,2013,8.68645
mng,2014,8.22912
mng,2015,7.81776
mng,2016,7.45651
mng,2017,7.15652
mng,2018,6.93589
mng,2019,6.8218
mng,2020,6.82788
moz,1960,10.04843
moz,1961,10.02582
moz,1962,10.03288
moz,1963,10.0594
moz,1964,10.09244
moz,1965,10.12464
moz,1966,10.09214
moz,1967,10.07807
moz,1968,10.0786
moz,1969,10.08962
moz,1970,10.10924
moz,1971,10.07851
moz,1972,10.06697
moz,1973,10.07539
moz,1974,10.1055
moz,1975,10.15644
moz,1976,10.17423
moz,1977,10.2174
moz,1978,10.27303
moz,1979,10.32607
moz,1980,10.36991
moz,1981,10.3322
moz,1982,10.33125
moz,1983,10.36913
moz,1984,10.44647
moz,1985,10.56072
moz,1986,10.51202
moz,1987,10.583
moz,1988,10.77577
moz,1989,11.0649
moz,1990,11.41171
moz,1991,11.27673
moz,1992,11.092
moz,1993,10.8865
moz,1994,10.68801
moz,1995,10.51601
moz,1996,10.59744
moz,1997,10.68477
moz,1998,10.77214
moz,1999,10.84633
moz,2000,10.89798
moz,2001,10.88755
moz,2002,10.86363
moz,2003,10.83274
moz,2004,10.80561
moz,2005,10.78921
moz,2006,10.74415
moz,2007,10.72556
moz,2008,10.73111
moz,2009,10.757
moz,2010,10.80049
moz,2011,10.84602
moz,2012,10.90261
moz,2013,10.97278
moz,2014,11.06085
moz,2015,11.16575
moz,2016,11.25145
moz,2017,11.35362
moz,2018,11.45666
moz,2019,11.53912
moz,2020,11.58952
mrt,1960,10.05218
mrt,1961,9.93159
mrt,1962,9.82405
mrt,1963,9.7406
mrt,1964,9.70322
mrt,1965,9.72532
mrt,1966,9.74645
mrt,1967,9.82511
mrt,1968,9.94298
mrt,1969,10.07906
mrt,1970,10.22196
mrt,1971,10.32892
mrt,1972,10.45285
mrt,1973,10.58105
mrt,1974,10.70073
mrt,1975,10.80698
mrt,1976,10.84916
mrt,1977,10.88866
mrt,1978,10.92699
mrt,1979,10.96771
mrt,1980,11.01313
mrt,1981,11.00873
mrt,1982,11.01952
mrt,1983,11.04005
mrt,1984,11.06411
mrt,1985,11.08735
mrt,1986,11.05217
mrt,1987,11.03526
mrt,1988,11.03727
mrt,1989,11.05725
mrt,1990,11.09289
mrt,1991,11.06861
mrt,1992,11.07068
mrt,1993,11.09655
mrt,1994,11.14049
mrt,1995,11.19643
mrt,1996,11.20435
mrt,1997,11.22149
mrt,1998,11.24966
mrt,1999,11.28913
mrt,2000,11.33648
mrt,2001,11.33833
mrt,2002,11.3426
mrt,2003,11.34045
mrt,2004,11.31913
mrt,2005,11.2741
mrt,2006,11.18984
mrt,2007,11.08599
mrt,2008,10.97199
mrt,2009,10.8622
mrt,2010,10.76584
mrt,2011,10.67585
mrt,2012,10.59728
mrt,2013,10.52712
mrt,2014,10.46231
mrt,2015,10.40257
mrt,2016,10.34519
mrt,2017,10.29959
mrt,2018,10.26235
mrt,2019,10.23068
mrt,2020,10.20458
mus,1960,10.3718
mus,1961,10.37448
mus,1962,10.35016
mus,1963,10.33788
mus,1964,10.3871
mus,1965,10.52198
mus,1966,10.58726
mus,1967,10.76031
mus,1968,11.01587
mus,1969,11.29112
mus,1970,11.54598
mus,1971,11.58736
mus,1972,11.58305
mus,1973,11.63619
mus,1974,11.82349
mus,1975,12.15149
mus,1976,12.36864
mus,1977,12.47121
mus,1978,12.3912
mus,1979,12.11087
mus,1980,11.72846
mus,1981,11.81211
mus,1982,11.8771
mus,1983,11.91375
mus,1984,11.90768
mus,1985,11.84518
